Time,TAvgFluid
1.856196e+08,281.22256
1.856232e+08,281.25778
1.856268e+08,281.2467
1.856304e+08,281.2295
1.85634e+08,281.23846
1.856376e+08,281.31732
1.856412e+08,281.26868
1.856448e+08,281.24637
1.856484e+08,281.17004
1.85652e+08,281.7255
1.856556e+08,281.75208
1.856592e+08,281.7483
1.856628e+08,281.74783
1.856664e+08,281.7432
1.8567e+08,281.73892
1.856736e+08,281.7356
1.856772e+08,281.7266
1.856808e+08,281.71487
1.856844e+08,281.7053
1.85688e+08,281.69263
1.856916e+08,281.6837
1.856952e+08,281.678
1.856988e+08,281.67126
1.857024e+08,281.67737
1.85706e+08,281.71646
1.857096e+08,281.77472
1.857132e+08,281.8269
1.857168e+08,281.9389
1.857204e+08,282.00735
1.85724e+08,282.0263
1.857276e+08,282.00922
1.857312e+08,281.93466
1.857348e+08,281.8629
1.857384e+08,281.8086
1.85742e+08,281.77478
1.857456e+08,281.757
1.857492e+08,281.7369
1.857528e+08,281.70847
1.857564e+08,281.686
1.8576e+08,281.6671
1.857636e+08,281.6409
1.857672e+08,281.61206
1.857708e+08,281.59225
1.857744e+08,281.58325
1.85778e+08,281.58002
1.857816e+08,281.57352
1.857852e+08,281.57065
1.857888e+08,281.57184
1.857924e+08,281.6022
1.85796e+08,281.67325
1.857996e+08,281.7715
1.858032e+08,281.8606
1.858068e+08,281.93518
1.858104e+08,281.96344
1.85814e+08,281.93463
1.858176e+08,281.87177
1.858212e+08,281.81317
1.858248e+08,281.76965
1.858284e+08,281.724
1.85832e+08,281.68207
1.858356e+08,281.6453
1.858392e+08,281.61703
1.858428e+08,281.59576
1.858464e+08,281.57013
1.8585e+08,281.5491
1.858536e+08,281.53397
1.858572e+08,281.52155
1.858608e+08,281.51205
1.858644e+08,281.50705
1.85868e+08,281.50546
1.858716e+08,281.50543
1.858752e+08,280.86008
1.858788e+08,281.07718
1.858824e+08,281.1634
1.85886e+08,281.1306
1.858896e+08,281.3739
1.858932e+08,281.47375
1.858968e+08,281.51752
1.859004e+08,281.43237
1.85904e+08,281.33813
1.859076e+08,281.19824
1.859112e+08,281.73636
1.859148e+08,281.70773
1.859184e+08,281.67606
1.85922e+08,281.6481
1.859256e+08,281.61737
1.859292e+08,281.59338
1.859328e+08,281.57004
1.859364e+08,281.54752
1.8594e+08,281.52728
1.859436e+08,281.50552
1.859472e+08,281.48627
1.859508e+08,281.47998
1.859544e+08,281.4666
1.85958e+08,281.44254
1.859616e+08,281.44113
1.859652e+08,281.49188
1.859688e+08,281.58597
1.859724e+08,281.63385
1.85976e+08,281.67422
1.859796e+08,281.74582
1.859832e+08,281.76523
1.859868e+08,281.74384
1.859904e+08,281.70996
1.85994e+08,281.68234
1.859976e+08,281.66666
1.860012e+08,281.65347
1.860048e+08,281.64218
1.860084e+08,281.64035
1.86012e+08,281.6473
1.860156e+08,281.65616
1.860192e+08,281.66324
1.860228e+08,281.66907
1.860264e+08,281.67813
1.8603e+08,281.6923
1.860336e+08,281.7059
1.860372e+08,281.71924
1.860408e+08,281.7342
1.860444e+08,281.74475
1.86048e+08,281.7554
1.860516e+08,281.77838
1.860552e+08,281.81323
1.860588e+08,281.84973
1.860624e+08,281.87878
1.86066e+08,281.90604
1.860696e+08,281.92416
1.860732e+08,281.929
1.860768e+08,281.92554
1.860804e+08,281.92438
1.86084e+08,281.92706
1.860876e+08,281.93466
1.860912e+08,281.94403
1.860948e+08,281.95068
1.860984e+08,281.95505
1.86102e+08,281.95526
1.861056e+08,281.9571
1.861092e+08,281.963
1.861128e+08,281.96985
1.861164e+08,281.975
1.8612e+08,281.97784
1.861236e+08,281.97995
1.861272e+08,281.97885
1.861308e+08,281.97635
1.861344e+08,281.244
1.86138e+08,281.46
1.861416e+08,281.6396
1.861452e+08,281.80487
1.861488e+08,281.72266
1.861524e+08,281.6544
1.86156e+08,281.78238
1.861596e+08,281.82056
1.861632e+08,281.7691
1.861668e+08,281.61453
1.861704e+08,282.0124
1.86174e+08,282.10556
1.861776e+08,282.10867
1.861812e+08,282.09378
1.861848e+08,282.09824
1.861884e+08,282.11383
1.86192e+08,282.1277
1.861956e+08,282.13617
1.861992e+08,282.14783
1.862028e+08,282.14508
1.862064e+08,282.1143
1.8621e+08,282.09518
1.862136e+08,282.0824
1.862172e+08,282.06827
1.862208e+08,281.33118
1.862244e+08,281.5364
1.86228e+08,281.65195
1.862316e+08,281.7277
1.862352e+08,281.64587
1.862388e+08,281.57544
1.862424e+08,281.6523
1.86246e+08,281.65027
1.862496e+08,281.62506
1.862532e+08,281.5163
1.862568e+08,281.9539
1.862604e+08,282.04825
1.86264e+08,282.06998
1.862676e+08,282.06866
1.862712e+08,282.06433
1.862748e+08,282.0594
1.862784e+08,282.0588
1.86282e+08,282.0597
1.862856e+08,282.06036
1.862892e+08,282.06046
1.862928e+08,282.05975
1.862964e+08,282.05917
1.863e+08,282.05762
1.863036e+08,282.0555
1.863072e+08,282.05655
1.863108e+08,282.06818
1.863144e+08,282.09454
1.86318e+08,282.12653
1.863216e+08,282.16656
1.863252e+08,282.17612
1.863288e+08,282.16867
1.863324e+08,282.1453
1.86336e+08,282.10532
1.863396e+08,282.07022
1.863432e+08,282.0528
1.863468e+08,282.0377
1.863504e+08,282.02255
1.86354e+08,282.00662
1.863576e+08,281.99258
1.863612e+08,281.97818
1.863648e+08,281.96402
1.863684e+08,281.95172
1.86372e+08,281.94363
1.863756e+08,281.93994
1.863792e+08,281.94107
1.863828e+08,281.94012
1.863864e+08,281.93365
1.8639e+08,281.92725
1.863936e+08,281.92416
1.863972e+08,281.93948
1.864008e+08,282.01642
1.864044e+08,282.0848
1.86408e+08,282.1355
1.864116e+08,282.15005
1.864152e+08,282.13138
1.864188e+08,282.09467
1.864224e+08,282.05524
1.86426e+08,282.0215
1.864296e+08,281.99762
1.864332e+08,281.97845
1.864368e+08,281.95602
1.864404e+08,281.92584
1.86444e+08,281.9007
1.864476e+08,281.88763
1.864512e+08,281.87936
1.864548e+08,281.87115
1.864584e+08,281.86157
1.86462e+08,281.85532
1.864656e+08,281.85062
1.864692e+08,281.84528
1.864728e+08,281.83725
1.864764e+08,281.81876
1.8648e+08,281.1115
1.864836e+08,281.31683
1.864872e+08,281.385
1.864908e+08,281.36588
1.864944e+08,281.4632
1.86498e+08,281.537
1.865016e+08,281.5893
1.865052e+08,281.52884
1.865088e+08,281.4645
1.865124e+08,281.3386
1.86516e+08,281.85004
1.865196e+08,281.86682
1.865232e+08,281.83734
1.865268e+08,281.81287
1.865304e+08,281.78604
1.86534e+08,281.76294
1.865376e+08,281.74722
1.865412e+08,281.73694
1.865448e+08,281.72794
1.865484e+08,281.72046
1.86552e+08,281.71216
1.865556e+08,281.7028
1.865592e+08,281.69302
1.865628e+08,281.6804
1.865664e+08,281.6687
1.8657e+08,281.66782
1.865736e+08,281.67645
1.865772e+08,281.6885
1.865808e+08,281.71036
1.865844e+08,281.72696
1.86588e+08,281.7239
1.865916e+08,281.70264
1.865952e+08,281.67673
1.865988e+08,281.65247
1.866024e+08,281.6377
1.86606e+08,281.6252
1.866096e+08,281.61243
1.866132e+08,281.59906
1.866168e+08,281.58676
1.866204e+08,281.573
1.86624e+08,281.56116
1.866276e+08,281.54922
1.866312e+08,281.53876
1.866348e+08,281.5302
1.866384e+08,281.52118
1.86642e+08,281.50928
1.866456e+08,281.4992
1.866492e+08,281.48648
1.866528e+08,281.4754
1.866564e+08,281.475
1.8666e+08,281.49594
1.866636e+08,281.52142
1.866672e+08,281.5387
1.866708e+08,281.54852
1.866744e+08,281.54514
1.86678e+08,281.5358
1.866816e+08,281.51315
1.866852e+08,281.4937
1.866888e+08,281.4836
1.866924e+08,281.47552
1.86696e+08,281.4695
1.866996e+08,281.46442
1.867032e+08,281.46027
1.867068e+08,281.4558
1.867104e+08,281.4509
1.86714e+08,281.44666
1.867176e+08,281.44284
1.867212e+08,281.4408
1.867248e+08,281.4364
1.867284e+08,281.4315
1.86732e+08,281.42642
1.867356e+08,281.4167
1.867392e+08,280.779
1.867428e+08,280.9162
1.867464e+08,280.84848
1.8675e+08,280.66733
1.867536e+08,280.73447
1.867572e+08,280.80228
1.867608e+08,280.81744
1.867644e+08,280.72064
1.86768e+08,280.70316
1.867716e+08,280.70178
1.867752e+08,281.35837
1.867788e+08,281.35684
1.867824e+08,281.37195
1.86786e+08,281.37982
1.867896e+08,281.3807
1.867932e+08,281.3793
1.867968e+08,281.37802
1.868004e+08,281.37735
1.86804e+08,281.3725
1.868076e+08,281.3667
1.868112e+08,281.36212
1.868148e+08,281.35828
1.868184e+08,281.3557
1.86822e+08,281.35208
1.868256e+08,280.71722
1.868292e+08,280.83832
1.868328e+08,280.79395
1.868364e+08,280.69315
1.8684e+08,280.82437
1.868436e+08,280.9576
1.868472e+08,281.063
1.868508e+08,281.00378
1.868544e+08,280.96475
1.86858e+08,280.88672
1.868616e+08,281.48074
1.868652e+08,281.48
1.868688e+08,281.47122
1.868724e+08,281.4667
1.86876e+08,281.4604
1.868796e+08,281.4502
1.868832e+08,281.44287
1.868868e+08,281.43558
1.868904e+08,281.4234
1.86894e+08,281.41394
1.868976e+08,281.4066
1.869012e+08,281.40048
1.869048e+08,281.3971
1.869084e+08,281.3933
1.86912e+08,281.39294
1.869156e+08,281.40762
1.869192e+08,281.43698
1.869228e+08,281.46448
1.869264e+08,281.48328
1.8693e+08,281.50375
1.869336e+08,281.50574
1.869372e+08,281.48325
1.869408e+08,281.45996
1.869444e+08,281.43665
1.86948e+08,281.41696
1.869516e+08,281.40347
1.869552e+08,281.39432
1.869588e+08,281.3867
1.869624e+08,281.37845
1.86966e+08,281.37164
1.869696e+08,281.3662
1.869732e+08,281.36505
1.869768e+08,281.3617
1.869804e+08,281.35754
1.86984e+08,281.35944
1.869876e+08,281.35742
1.869912e+08,281.35403
1.869948e+08,281.35297
1.869984e+08,281.35263
1.87002e+08,281.40018
1.870056e+08,281.51163
1.870092e+08,281.61945
1.870128e+08,281.6954
1.870164e+08,281.7532
1.8702e+08,281.76965
1.870236e+08,281.73578
1.870272e+08,281.63702
1.870308e+08,281.5629
1.870344e+08,281.51813
1.87038e+08,281.48706
1.870416e+08,281.4609
1.870452e+08,281.44574
1.870488e+08,281.43338
1.870524e+08,281.42535
1.87056e+08,281.4159
1.870596e+08,281.40527
1.870632e+08,281.39908
1.870668e+08,281.39426
1.870704e+08,281.39078
1.87074e+08,281.38635
1.870776e+08,281.3838
1.870812e+08,281.3758
1.870848e+08,280.72797
1.870884e+08,280.87335
1.87092e+08,280.873
1.870956e+08,280.77847
1.870992e+08,280.80582
1.871028e+08,280.8464
1.871064e+08,280.89694
1.8711e+08,280.83392
1.871136e+08,280.79407
1.871172e+08,280.7477
1.871208e+08,281.38126
1.871244e+08,281.36993
1.87128e+08,281.37463
1.871316e+08,281.3624
1.871352e+08,281.34344
1.871388e+08,281.33917
1.871424e+08,281.32584
1.87146e+08,281.31168
1.871496e+08,281.3076
1.871532e+08,281.3032
1.871568e+08,281.28915
1.871604e+08,281.27316
1.87164e+08,281.26505
1.871676e+08,281.25778
1.871712e+08,281.2527
1.871748e+08,281.2621
1.871784e+08,281.28488
1.87182e+08,281.30798
1.871856e+08,281.3282
1.871892e+08,281.3461
1.871928e+08,281.3572
1.871964e+08,281.3646
1.872e+08,281.3597
1.872036e+08,281.35373
1.872072e+08,281.35175
1.872108e+08,281.3484
1.872144e+08,281.3451
1.87218e+08,281.3416
1.872216e+08,281.33884
1.872252e+08,281.33554
1.872288e+08,281.33337
1.872324e+08,281.33273
1.87236e+08,281.33328
1.872396e+08,281.3343
1.872432e+08,281.33514
1.872468e+08,281.33658
1.872504e+08,281.34082
1.87254e+08,281.34427
1.872576e+08,281.3464
1.872612e+08,281.35458
1.872648e+08,281.3717
1.872684e+08,281.39117
1.87272e+08,281.40356
1.872756e+08,281.41458
1.872792e+08,281.41785
1.872828e+08,281.41766
1.872864e+08,281.40826
1.8729e+08,281.39783
1.872936e+08,281.3932
1.872972e+08,281.38745
1.873008e+08,281.38168
1.873044e+08,281.3757
1.87308e+08,281.37155
1.873116e+08,281.3678
1.873152e+08,281.36383
1.873188e+08,281.36087
1.873224e+08,281.35718
1.87326e+08,281.35495
1.873296e+08,281.35257
1.873332e+08,281.35202
1.873368e+08,281.3518
1.873404e+08,281.34683
1.87344e+08,280.69168
1.873476e+08,280.8456
1.873512e+08,280.8917
1.873548e+08,280.85385
1.873584e+08,280.82608
1.87362e+08,280.83987
1.873656e+08,280.9102
1.873692e+08,280.8744
1.873728e+08,280.8411
1.873764e+08,280.7863
1.8738e+08,281.4052
1.873836e+08,281.4095
1.873872e+08,281.41415
1.873908e+08,281.42096
1.873944e+08,281.42322
1.87398e+08,281.4232
1.874016e+08,281.42474
1.874052e+08,281.4284
1.874088e+08,281.4317
1.874124e+08,281.43417
1.87416e+08,281.43628
1.874196e+08,281.43954
1.874232e+08,281.44556
1.874268e+08,281.45468
1.874304e+08,280.7763
1.87434e+08,280.9604
1.874376e+08,281.0704
1.874412e+08,281.1515
1.874448e+08,281.10388
1.874484e+08,281.08856
1.87452e+08,281.18564
1.874556e+08,281.16888
1.874592e+08,281.13443
1.874628e+08,281.03207
1.874664e+08,281.57413
1.8747e+08,281.61215
1.874736e+08,281.59854
1.874772e+08,281.59198
1.874808e+08,281.5873
1.874844e+08,281.5863
1.87488e+08,281.58856
1.874916e+08,281.59033
1.874952e+08,281.59406
1.874988e+08,281.59573
1.875024e+08,281.5979
1.87506e+08,281.60226
1.875096e+08,281.60635
1.875132e+08,281.61288
1.875168e+08,281.62274
1.875204e+08,281.63416
1.87524e+08,281.6556
1.875276e+08,281.68207
1.875312e+08,281.70654
1.875348e+08,281.72427
1.875384e+08,281.7375
1.87542e+08,281.74408
1.875456e+08,281.7497
1.875492e+08,281.7539
1.875528e+08,281.7582
1.875564e+08,281.77008
1.8756e+08,281.78638
1.875636e+08,281.79984
1.875672e+08,281.8116
1.875708e+08,281.82178
1.875744e+08,281.8339
1.87578e+08,281.83972
1.875816e+08,281.83438
1.875852e+08,281.82205
1.875888e+08,281.80246
1.875924e+08,281.78314
1.87596e+08,281.7685
1.875996e+08,281.75607
1.876032e+08,281.74496
1.876068e+08,281.75632
1.876104e+08,281.7868
1.87614e+08,281.80838
1.876176e+08,281.83087
1.876212e+08,281.8731
1.876248e+08,281.87457
1.876284e+08,281.85562
1.87632e+08,281.82596
1.876356e+08,281.7971
1.876392e+08,281.77615
1.876428e+08,281.76288
1.876464e+08,281.75586
1.8765e+08,281.75122
1.876536e+08,281.74863
1.876572e+08,281.74765
1.876608e+08,281.74695
1.876644e+08,281.74496
1.87668e+08,281.74252
1.876716e+08,281.7403
1.876752e+08,281.7374
1.876788e+08,281.73663
1.876824e+08,281.73718
1.87686e+08,281.73642
1.876896e+08,281.02487
1.876932e+08,281.2386
1.876968e+08,281.37103
1.877004e+08,281.47092
1.87704e+08,281.39746
1.877076e+08,281.3569
1.877112e+08,281.48807
1.877148e+08,281.53754
1.877184e+08,281.51605
1.87722e+08,281.3832
1.877256e+08,281.8199
1.877292e+08,281.92282
1.877328e+08,281.9385
1.877364e+08,281.93344
1.8774e+08,281.93127
1.877436e+08,281.92575
1.877472e+08,281.91727
1.877508e+08,281.9115
1.877544e+08,281.90854
1.87758e+08,281.90482
1.877616e+08,281.90106
1.877652e+08,281.89594
1.877688e+08,281.8898
1.877724e+08,281.88278
1.87776e+08,281.87674
1.877796e+08,281.87994
1.877832e+08,281.8917
1.877868e+08,281.90115
1.877904e+08,281.90506
1.87794e+08,281.9063
1.877976e+08,281.9073
1.878012e+08,281.90015
1.878048e+08,281.88593
1.878084e+08,281.87305
1.87812e+08,281.86584
1.878156e+08,281.8612
1.878192e+08,281.8603
1.878228e+08,281.8633
1.878264e+08,281.87152
1.8783e+08,281.8795
1.878336e+08,281.8732
1.878372e+08,281.8503
1.878408e+08,281.82535
1.878444e+08,281.80658
1.87848e+08,281.79813
1.878516e+08,281.78912
1.878552e+08,281.77667
1.878588e+08,281.76636
1.878624e+08,281.75824
1.87866e+08,281.77606
1.878696e+08,281.83032
1.878732e+08,281.90012
1.878768e+08,281.94598
1.878804e+08,281.9768
1.87884e+08,281.98718
1.878876e+08,281.96652
1.878912e+08,281.91922
1.878948e+08,281.87573
1.878984e+08,281.8441
1.87902e+08,281.81958
1.879056e+08,281.7996
1.879092e+08,281.78287
1.879128e+08,281.76816
1.879164e+08,281.75702
1.8792e+08,281.7466
1.879236e+08,281.73605
1.879272e+08,281.7234
1.879308e+08,281.70215
1.879344e+08,281.6779
1.87938e+08,281.65634
1.879416e+08,281.63687
1.879452e+08,281.6235
1.879488e+08,280.9365
1.879524e+08,281.1574
1.87956e+08,281.29385
1.879596e+08,281.38416
1.879632e+08,281.536
1.879668e+08,281.58786
1.879704e+08,281.67792
1.87974e+08,281.68274
1.879776e+08,281.6136
1.879812e+08,281.48404
1.879848e+08,281.88855
1.879884e+08,281.96515
1.87992e+08,281.95175
1.879956e+08,281.9149
1.879992e+08,281.8875
1.880028e+08,281.8646
1.880064e+08,281.8336
1.8801e+08,281.801
1.880136e+08,281.77304
1.880172e+08,281.75165
1.880208e+08,281.73657
1.880244e+08,281.72845
1.88028e+08,281.7245
1.880316e+08,281.72357
1.880352e+08,281.02322
1.880388e+08,281.21024
1.880424e+08,281.2439
1.88046e+08,281.24918
1.880496e+08,281.23285
1.880532e+08,281.2349
1.880568e+08,281.31985
1.880604e+08,281.29538
1.88064e+08,281.28677
1.880676e+08,281.20804
1.880712e+08,281.71158
1.880748e+08,281.79407
1.880784e+08,281.81445
1.88082e+08,281.8195
1.880856e+08,281.82675
1.880892e+08,281.8342
1.880928e+08,281.84076
1.880964e+08,281.84155
1.881e+08,281.8339
1.881036e+08,281.82217
1.881072e+08,281.81522
1.881108e+08,281.80707
1.881144e+08,281.796
1.88118e+08,281.79044
1.881216e+08,281.79074
1.881252e+08,281.79965
1.881288e+08,281.83582
1.881324e+08,281.8581
1.88136e+08,281.8762
1.881396e+08,281.88037
1.881432e+08,281.87503
1.881468e+08,281.86694
1.881504e+08,281.8505
1.88154e+08,281.8309
1.881576e+08,281.81348
1.881612e+08,281.80136
1.881648e+08,281.79224
1.881684e+08,281.78534
1.88172e+08,281.77856
1.881756e+08,281.7696
1.881792e+08,281.75626
1.881828e+08,281.74088
1.881864e+08,281.72586
1.8819e+08,281.7052
1.881936e+08,281.68564
1.881972e+08,281.66656
1.882008e+08,281.64706
1.882044e+08,281.63565
1.88208e+08,281.63736
1.882116e+08,281.65417
1.882152e+08,281.70844
1.882188e+08,281.79193
1.882224e+08,281.86832
1.88226e+08,281.93546
1.882296e+08,281.95505
1.882332e+08,281.93127
1.882368e+08,281.85727
1.882404e+08,281.79474
1.88244e+08,281.75385
1.882476e+08,281.72244
1.882512e+08,281.6942
1.882548e+08,281.66592
1.882584e+08,281.64084
1.88262e+08,281.6244
1.882656e+08,281.6122
1.882692e+08,281.60266
1.882728e+08,281.59372
1.882764e+08,281.5833
1.8828e+08,281.57312
1.882836e+08,281.5628
1.882872e+08,281.5524
1.882908e+08,281.54166
1.882944e+08,280.86417
1.88298e+08,281.0537
1.883016e+08,281.08246
1.883052e+08,281.00992
1.883088e+08,281.1031
1.883124e+08,281.11713
1.88316e+08,281.15585
1.883196e+08,281.0779
1.883232e+08,281.04907
1.883268e+08,280.98883
1.883304e+08,281.57004
1.88334e+08,281.59604
1.883376e+08,281.59457
1.883412e+08,281.58563
1.883448e+08,281.5659
1.883484e+08,281.54834
1.88352e+08,281.53885
1.883556e+08,281.53622
1.883592e+08,281.53665
1.883628e+08,281.53796
1.883664e+08,281.53815
1.8837e+08,281.53607
1.883736e+08,281.53607
1.883772e+08,281.53787
1.883808e+08,281.53976
1.883844e+08,281.5489
1.88388e+08,281.56747
1.883916e+08,281.58408
1.883952e+08,281.5963
1.883988e+08,281.60925
1.884024e+08,281.61862
1.88406e+08,281.62015
1.884096e+08,281.6125
1.884132e+08,281.6028
1.884168e+08,281.5966
1.884204e+08,281.59067
1.88424e+08,281.58737
1.884276e+08,281.58246
1.884312e+08,281.57678
1.884348e+08,281.57385
1.884384e+08,281.57037
1.88442e+08,281.56448
1.884456e+08,281.5597
1.884492e+08,281.55905
1.884528e+08,281.56052
1.884564e+08,281.56165
1.8846e+08,281.56064
1.884636e+08,281.55853
1.884672e+08,281.55722
1.884708e+08,281.5686
1.884744e+08,281.59436
1.88478e+08,281.61707
1.884816e+08,281.6394
1.884852e+08,281.66324
1.884888e+08,281.67838
1.884924e+08,281.68463
1.88496e+08,281.6726
1.884996e+08,281.65298
1.885032e+08,281.6365
1.885068e+08,281.61526
1.885104e+08,281.59265
1.88514e+08,281.5742
1.885176e+08,281.56207
1.885212e+08,281.55554
1.885248e+08,281.55188
1.885284e+08,281.54767
1.88532e+08,281.5417
1.885356e+08,281.53928
1.885392e+08,281.53723
1.885428e+08,281.53577
1.885464e+08,281.53345
1.8855e+08,281.528
1.885536e+08,280.84695
1.885572e+08,281.04205
1.885608e+08,281.09366
1.885644e+08,281.06436
1.88568e+08,281.07257
1.885716e+08,281.0961
1.885752e+08,281.1874
1.885788e+08,281.1589
1.885824e+08,281.126
1.88586e+08,281.0364
1.885896e+08,281.5906
1.885932e+08,281.62677
1.885968e+08,281.6252
1.886004e+08,281.6285
1.88604e+08,281.62732
1.886076e+08,281.62933
1.886112e+08,281.63367
1.886148e+08,281.63516
1.886184e+08,281.63342
1.88622e+08,281.63467
1.886256e+08,281.63596
1.886292e+08,281.63745
1.886328e+08,281.63834
1.886364e+08,281.63776
1.8864e+08,280.93332
1.886436e+08,281.1314
1.886472e+08,281.21274
1.886508e+08,281.24292
1.886544e+08,281.21597
1.88658e+08,281.20932
1.886616e+08,281.31653
1.886652e+08,281.322
1.886688e+08,281.2998
1.886724e+08,281.1918
1.88676e+08,281.6823
1.886796e+08,281.75754
1.886832e+08,281.76794
1.886868e+08,281.7693
1.886904e+08,281.7693
1.88694e+08,281.77182
1.886976e+08,281.77838
1.887012e+08,281.7825
1.887048e+08,281.77985
1.887084e+08,281.7768
1.88712e+08,281.77075
1.887156e+08,281.7662
1.887192e+08,281.762
1.887228e+08,281.7537
1.887264e+08,281.7471
1.8873e+08,281.76776
1.887336e+08,281.8105
1.887372e+08,281.83307
1.887408e+08,281.85345
1.887444e+08,281.87167
1.88748e+08,281.87497
1.887516e+08,281.85318
1.887552e+08,281.82736
1.887588e+08,281.80783
1.887624e+08,281.80045
1.88766e+08,281.80438
1.887696e+08,281.81964
1.887732e+08,281.83322
1.887768e+08,281.83353
1.887804e+08,281.8311
1.88784e+08,281.8334
1.887876e+08,281.83685
1.887912e+08,281.8419
1.887948e+08,281.84756
1.887984e+08,281.85052
1.88802e+08,281.84787
1.888056e+08,281.8404
1.888092e+08,281.82593
1.888128e+08,281.80283
1.888164e+08,281.78406
1.8882e+08,281.78296
1.888236e+08,281.79028
1.888272e+08,281.80072
1.888308e+08,281.8274
1.888344e+08,281.862
1.88838e+08,281.88077
1.888416e+08,281.8877
1.888452e+08,281.88837
1.888488e+08,281.8887
1.888524e+08,281.88922
1.88856e+08,281.89206
1.888596e+08,281.89523
1.888632e+08,281.8946
1.888668e+08,281.8865
1.888704e+08,281.87286
1.88874e+08,281.86133
1.888776e+08,281.8522
1.888812e+08,281.84708
1.888848e+08,281.8434
1.888884e+08,281.8408
1.88892e+08,281.83597
1.888956e+08,281.82397
1.888992e+08,281.09766
1.889028e+08,281.2995
1.889064e+08,281.36868
1.8891e+08,281.38458
1.889136e+08,281.32343
1.889172e+08,281.294
1.889208e+08,281.3675
1.889244e+08,281.34137
1.88928e+08,281.3251
1.889316e+08,281.22675
1.889352e+08,281.72827
1.889388e+08,281.79782
1.889424e+08,281.7996
1.88946e+08,281.78998
1.889496e+08,281.77927
1.889532e+08,281.76337
1.889568e+08,281.74762
1.889604e+08,281.733
