Time,TAvgFluid
1.308564e+08,281.8856
1.3086e+08,281.87674
1.308636e+08,281.86725
1.308672e+08,281.85675
1.308708e+08,281.90482
1.308744e+08,281.87085
1.30878e+08,281.85077
1.308816e+08,281.84753
1.308852e+08,281.84027
1.308888e+08,281.8251
1.308924e+08,282.47134
1.30896e+08,282.44135
1.308996e+08,282.4588
1.309032e+08,282.4898
1.309068e+08,282.51605
1.309104e+08,282.5375
1.30914e+08,282.5541
1.309176e+08,282.56747
1.309212e+08,282.50204
1.309248e+08,281.86087
1.309284e+08,281.91693
1.30932e+08,281.92154
1.309356e+08,281.90375
1.309392e+08,281.9106
1.309428e+08,281.93506
1.309464e+08,281.93542
1.3095e+08,281.9247
1.309536e+08,281.9132
1.309572e+08,281.9167
1.309608e+08,281.8807
1.309644e+08,281.85458
1.30968e+08,281.8388
1.309716e+08,281.87637
1.309752e+08,281.86288
1.309788e+08,282.4739
1.309824e+08,282.4473
1.30986e+08,282.46588
1.309896e+08,282.4959
1.309932e+08,282.5219
1.309968e+08,282.54276
1.310004e+08,282.55905
1.31004e+08,282.57462
1.310076e+08,282.51477
1.310112e+08,281.9751
1.310148e+08,282.02048
1.310184e+08,282.0217
1.31022e+08,282.0025
1.310256e+08,281.99277
1.310292e+08,281.9912
1.310328e+08,281.98022
1.310364e+08,281.98105
1.3104e+08,281.98074
1.310436e+08,281.98462
1.310472e+08,281.95264
1.310508e+08,281.92834
1.310544e+08,281.91208
1.31058e+08,281.93933
1.310616e+08,281.90054
1.310652e+08,282.50107
1.310688e+08,282.4747
1.310724e+08,282.49197
1.31076e+08,282.52075
1.310796e+08,282.5456
1.310832e+08,282.5651
1.310868e+08,282.5806
1.310904e+08,282.59442
1.31094e+08,282.54672
1.310976e+08,281.98938
1.311012e+08,282.03705
1.311048e+08,282.02893
1.311084e+08,282.0075
1.31112e+08,282.00848
1.311156e+08,282.0105
1.311192e+08,282.00412
1.311228e+08,281.9943
1.311264e+08,281.9738
1.3113e+08,281.96622
1.311336e+08,281.9385
1.311372e+08,281.92447
1.311408e+08,281.90216
1.311444e+08,281.9373
1.31148e+08,281.91867
1.311516e+08,282.50467
1.311552e+08,282.47842
1.311588e+08,282.49545
1.311624e+08,282.52417
1.31166e+08,282.54974
1.311696e+08,282.56958
1.311732e+08,282.5857
1.311768e+08,282.59964
1.311804e+08,282.55316
1.31184e+08,281.9992
1.311876e+08,282.04584
1.311912e+08,282.04358
1.311948e+08,282.0206
1.311984e+08,282.01385
1.31202e+08,282.02963
1.312056e+08,282.0279
1.312092e+08,282.0203
1.312128e+08,282.0122
1.312164e+08,282.01422
1.3122e+08,281.98285
1.312236e+08,281.96368
1.312272e+08,281.94595
1.312308e+08,281.9792
1.312344e+08,281.96014
1.31238e+08,282.51944
1.312416e+08,282.4939
1.312452e+08,282.5086
1.312488e+08,282.53436
1.312524e+08,282.55664
1.31256e+08,282.57416
1.312596e+08,282.58878
1.312632e+08,282.60242
1.312668e+08,282.56073
1.312704e+08,281.96368
1.31274e+08,282.00525
1.312776e+08,282.00098
1.312812e+08,281.98126
1.312848e+08,281.9719
1.312884e+08,281.96863
1.31292e+08,281.95773
1.312956e+08,281.9309
1.312992e+08,281.91406
1.313028e+08,281.929
1.313064e+08,281.89862
1.3131e+08,281.88754
1.313136e+08,281.86255
1.313172e+08,281.89
1.313208e+08,281.86795
1.313244e+08,282.4989
1.31328e+08,282.46854
1.313316e+08,282.485
1.313352e+08,282.5147
1.313388e+08,282.5406
1.313424e+08,282.56085
1.31346e+08,282.577
1.313496e+08,282.5917
1.313532e+08,282.56833
1.313568e+08,281.94348
1.313604e+08,281.9867
1.31364e+08,281.9838
1.313676e+08,281.95032
1.313712e+08,281.92792
1.313748e+08,281.9392
1.313784e+08,281.93784
1.31382e+08,281.9303
1.313856e+08,281.92508
1.313892e+08,281.96756
1.313928e+08,281.9266
1.313964e+08,281.89273
1.314e+08,281.8718
1.314036e+08,281.85886
1.314072e+08,281.8394
1.314108e+08,282.48813
1.314144e+08,282.45825
1.31418e+08,282.47476
1.314216e+08,282.5049
1.314252e+08,282.5302
1.314288e+08,282.54916
1.314324e+08,282.565
1.31436e+08,282.58002
1.314396e+08,282.55276
1.314432e+08,281.90652
1.314468e+08,281.94473
1.314504e+08,281.95
1.31454e+08,281.9383
1.314576e+08,281.95358
1.314612e+08,281.9861
1.314648e+08,281.99707
1.314684e+08,282.00128
1.31472e+08,281.99652
1.314756e+08,282.035
1.314792e+08,281.99078
1.314828e+08,281.96597
1.314864e+08,281.9413
1.3149e+08,281.92282
1.314936e+08,281.90503
1.314972e+08,282.50253
1.315008e+08,282.4735
1.315044e+08,282.48856
1.31508e+08,282.5152
1.315116e+08,282.53726
1.315152e+08,282.55582
1.315188e+08,282.5697
1.315224e+08,282.58313
1.31526e+08,282.52905
1.315296e+08,281.92188
1.315332e+08,281.97107
1.315368e+08,281.99612
1.315404e+08,282.00616
1.31544e+08,282.01996
1.315476e+08,282.0376
1.315512e+08,282.04022
1.315548e+08,282.04047
1.315584e+08,282.02896
1.31562e+08,282.02475
1.315656e+08,281.9793
1.315692e+08,281.95764
1.315728e+08,281.92212
1.315764e+08,281.94336
1.3158e+08,281.90985
1.315836e+08,282.5142
1.315872e+08,282.48508
1.315908e+08,282.50058
1.315944e+08,282.52737
1.31598e+08,282.54913
1.316016e+08,282.56628
1.316052e+08,282.5792
1.316088e+08,282.59283
1.316124e+08,282.54504
1.31616e+08,281.93387
1.316196e+08,281.97617
1.316232e+08,281.98724
1.316268e+08,281.98376
1.316304e+08,281.98273
1.31634e+08,281.99686
1.316376e+08,282.00037
1.316412e+08,282.0041
1.316448e+08,282.00873
1.316484e+08,282.0154
1.31652e+08,281.9796
1.316556e+08,281.95602
1.316592e+08,281.91928
1.316628e+08,281.95438
1.316664e+08,281.93378
1.3167e+08,282.51694
1.316736e+08,282.48953
1.316772e+08,282.50436
1.316808e+08,282.53076
1.316844e+08,282.55417
1.31688e+08,282.5734
1.316916e+08,282.58868
1.316952e+08,282.60367
1.316988e+08,282.55994
1.317024e+08,282.0235
1.31706e+08,282.05463
1.317096e+08,282.04752
1.317132e+08,282.02295
1.317168e+08,282.01697
1.317204e+08,282.0233
1.31724e+08,282.0151
1.317276e+08,282.00385
1.317312e+08,281.99323
1.317348e+08,282.00452
1.317384e+08,281.9745
1.31742e+08,281.96942
1.317456e+08,281.94855
1.317492e+08,281.979
1.317528e+08,281.96695
1.317564e+08,282.5275
1.3176e+08,282.50317
1.317636e+08,282.52
1.317672e+08,282.54846
1.317708e+08,282.57324
1.317744e+08,282.5923
1.31778e+08,282.60712
1.317816e+08,282.62015
1.317852e+08,282.57877
1.317888e+08,282.04453
1.317924e+08,282.08234
1.31796e+08,282.0717
1.317996e+08,282.0425
1.318032e+08,282.0267
1.318068e+08,282.02634
1.318104e+08,282.01685
1.31814e+08,282.00998
1.318176e+08,282.00415
1.318212e+08,282.00516
1.318248e+08,281.9763
1.318284e+08,281.9715
1.31832e+08,281.9473
1.318356e+08,281.97287
1.318392e+08,281.95688
1.318428e+08,282.52893
1.318464e+08,282.50412
1.3185e+08,282.52112
1.318536e+08,282.54987
1.318572e+08,282.5744
1.318608e+08,282.59317
1.318644e+08,282.60767
1.31868e+08,282.61945
1.318716e+08,282.58078
1.318752e+08,282.01062
1.318788e+08,282.05362
1.318824e+08,282.05997
1.31886e+08,282.05304
1.318896e+08,282.05356
1.318932e+08,282.0582
1.318968e+08,282.05032
1.319004e+08,282.0463
1.31904e+08,282.0417
1.319076e+08,282.0393
1.319112e+08,281.9978
1.319148e+08,281.97195
1.319184e+08,281.93616
1.31922e+08,281.95966
1.319256e+08,281.93945
1.319292e+08,282.52988
1.319328e+08,282.50174
1.319364e+08,282.51743
1.3194e+08,282.54614
1.319436e+08,282.56888
1.319472e+08,282.5869
1.319508e+08,282.60315
1.319544e+08,282.61734
1.31958e+08,282.60312
1.319616e+08,282.00937
1.319652e+08,282.04553
1.319688e+08,282.03043
1.319724e+08,281.99054
1.31976e+08,281.96906
1.319796e+08,281.9711
1.319832e+08,281.97308
1.319868e+08,281.97562
1.319904e+08,281.96957
1.31994e+08,282.00888
1.319976e+08,281.97812
1.320012e+08,281.962
1.320048e+08,281.9501
1.320084e+08,281.93073
1.32012e+08,281.91272
1.320156e+08,282.52164
1.320192e+08,282.49362
1.320228e+08,282.51038
1.320264e+08,282.5404
1.3203e+08,282.56482
1.320336e+08,282.58286
1.320372e+08,282.5979
1.320408e+08,282.6115
1.320444e+08,282.5882
1.32048e+08,281.99527
1.320516e+08,282.02942
1.320552e+08,282.02402
1.320588e+08,281.9889
1.320624e+08,281.9847
1.32066e+08,281.99982
1.320696e+08,281.99976
1.320732e+08,282.00992
1.320768e+08,282.00616
1.320804e+08,282.04388
1.32084e+08,282.01242
1.320876e+08,282.00082
1.320912e+08,281.9895
1.320948e+08,281.97607
1.320984e+08,281.95438
1.32102e+08,282.52774
1.321056e+08,282.50186
1.321092e+08,282.51755
1.321128e+08,282.54483
1.321164e+08,282.5685
1.3212e+08,282.58698
1.321236e+08,282.60187
1.321272e+08,282.61523
1.321308e+08,282.5693
1.321344e+08,282.01398
1.32138e+08,282.05463
1.321416e+08,282.05222
1.321452e+08,282.02744
1.321488e+08,282.01694
1.321524e+08,282.01816
1.32156e+08,282.0147
1.321596e+08,282.01065
1.321632e+08,282.00085
1.321668e+08,282.00836
1.321704e+08,281.97763
1.32174e+08,281.9584
1.321776e+08,281.92798
1.321812e+08,281.94504
1.321848e+08,281.91653
1.321884e+08,282.5209
1.32192e+08,282.49136
1.321956e+08,282.5064
1.321992e+08,282.53378
1.322028e+08,282.55774
1.322064e+08,282.5765
1.3221e+08,282.59088
1.322136e+08,282.60428
1.322172e+08,282.56454
1.322208e+08,281.92294
1.322244e+08,281.97513
1.32228e+08,281.98956
1.322316e+08,281.98538
1.322352e+08,281.98956
1.322388e+08,282.0021
1.322424e+08,282.00916
1.32246e+08,282.01324
1.322496e+08,282.0107
1.322532e+08,282.02045
1.322568e+08,281.98505
1.322604e+08,281.9619
1.32264e+08,281.92084
1.322676e+08,281.9381
1.322712e+08,281.91125
1.322748e+08,282.5125
1.322784e+08,282.48312
1.32282e+08,282.497
1.322856e+08,282.523
1.322892e+08,282.54675
1.322928e+08,282.56464
1.322964e+08,282.57852
1.323e+08,282.5951
1.323036e+08,282.5558
1.323072e+08,281.94485
1.323108e+08,282.0083
1.323144e+08,282.0292
1.32318e+08,282.02087
1.323216e+08,282.03958
1.323252e+08,282.0732
1.323288e+08,282.09467
1.323324e+08,282.11172
1.32336e+08,282.1222
1.323396e+08,282.1371
1.323432e+08,282.09604
1.323468e+08,282.06903
1.323504e+08,282.0357
1.32354e+08,282.05356
1.323576e+08,282.0338
1.323612e+08,282.54962
1.323648e+08,282.52475
1.323684e+08,282.53888
1.32372e+08,282.56296
1.323756e+08,282.58408
1.323792e+08,282.602
1.323828e+08,282.6159
1.323864e+08,282.6312
1.3239e+08,282.59528
1.323936e+08,282.1118
1.323972e+08,282.14484
1.324008e+08,282.14807
1.324044e+08,282.14432
1.32408e+08,282.13943
1.324116e+08,282.13284
1.324152e+08,282.1375
1.324188e+08,282.1251
1.324224e+08,282.08417
1.32426e+08,282.06802
1.324296e+08,282.05118
1.324332e+08,282.0464
1.324368e+08,282.02377
1.324404e+08,282.02628
1.32444e+08,282.01703
1.324476e+08,282.56256
1.324512e+08,282.53546
1.324548e+08,282.5511
1.324584e+08,282.57758
1.32462e+08,282.60022
1.324656e+08,282.61792
1.324692e+08,282.63165
1.324728e+08,282.644
1.324764e+08,282.62387
1.3248e+08,282.0695
1.324836e+08,282.1014
1.324872e+08,282.08627
1.324908e+08,282.0663
1.324944e+08,282.05307
1.32498e+08,282.03464
1.325016e+08,282.02127
1.325052e+08,282.0203
1.325088e+08,282.01758
1.325124e+08,282.0262
1.32516e+08,281.99738
1.325196e+08,281.98868
1.325232e+08,281.95844
1.325268e+08,281.95078
1.325304e+08,281.92435
1.32534e+08,282.53793
1.325376e+08,282.50784
1.325412e+08,282.52264
1.325448e+08,282.55048
1.325484e+08,282.5756
1.32552e+08,282.59366
1.325556e+08,282.6071
1.325592e+08,282.6197
1.325628e+08,282.6058
1.325664e+08,281.95135
1.3257e+08,281.99915
1.325736e+08,282.01563
1.325772e+08,282.01324
1.325808e+08,282.01175
1.325844e+08,282.03217
1.32588e+08,282.0506
1.325916e+08,282.0516
1.325952e+08,282.05072
1.325988e+08,282.08945
1.326024e+08,282.05185
1.32606e+08,282.01382
1.326096e+08,281.9868
1.326132e+08,281.95703
1.326168e+08,281.94092
1.326204e+08,282.53467
1.32624e+08,282.5063
1.326276e+08,282.5214
1.326312e+08,282.54846
1.326348e+08,282.5728
1.326384e+08,282.5917
1.32642e+08,282.6062
1.326456e+08,282.62253
1.326492e+08,282.60434
1.326528e+08,282.05746
1.326564e+08,282.09293
1.3266e+08,282.09012
1.326636e+08,282.06567
1.326672e+08,282.0548
1.326708e+08,282.06052
1.326744e+08,282.05942
1.32678e+08,282.0611
1.326816e+08,282.05087
1.326852e+08,282.08176
1.326888e+08,282.0561
1.326924e+08,282.0447
1.32696e+08,282.044
1.326996e+08,282.03403
1.327032e+08,282.02304
1.327068e+08,282.55658
1.327104e+08,282.534
1.32714e+08,282.5499
1.327176e+08,282.576
1.327212e+08,282.599
1.327248e+08,282.61655
1.327284e+08,282.63068
1.32732e+08,282.64365
1.327356e+08,282.61194
1.327392e+08,282.10684
1.327428e+08,282.1354
1.327464e+08,282.1278
1.3275e+08,282.10416
1.327536e+08,282.0935
1.327572e+08,282.09158
1.327608e+08,282.08044
1.327644e+08,282.07114
1.32768e+08,282.06342
1.327716e+08,282.0626
1.327752e+08,282.03745
1.327788e+08,282.0385
1.327824e+08,282.02493
1.32786e+08,282.03864
1.327896e+08,282.03253
1.327932e+08,282.5629
1.327968e+08,282.53918
1.328004e+08,282.55594
1.32804e+08,282.58295
1.328076e+08,282.60602
1.328112e+08,282.62375
1.328148e+08,282.63748
1.328184e+08,282.6491
1.32822e+08,282.6255
1.328256e+08,282.11316
1.328292e+08,282.14056
1.328328e+08,282.12933
1.328364e+08,282.1059
1.3284e+08,282.09183
1.328436e+08,282.08725
1.328472e+08,282.0733
1.328508e+08,282.06436
1.328544e+08,282.05704
1.32858e+08,282.0637
1.328616e+08,282.03683
1.328652e+08,282.0285
1.328688e+08,282.01474
1.328724e+08,282.02026
1.32876e+08,282.00967
1.328796e+08,282.56216
1.328832e+08,282.53534
1.328868e+08,282.55038
1.328904e+08,282.5768
1.32894e+08,282.6002
1.328976e+08,282.6185
1.329012e+08,282.6325
1.329048e+08,282.64423
1.329084e+08,282.6213
1.32912e+08,282.07727
1.329156e+08,282.1111
1.329192e+08,282.10547
1.329228e+08,282.07907
1.329264e+08,282.05807
1.3293e+08,282.05505
1.329336e+08,282.047
1.329372e+08,282.0394
1.329408e+08,282.03326
1.329444e+08,282.0463
1.32948e+08,282.01978
1.329516e+08,282.01065
1.329552e+08,282.00165
1.329588e+08,282.01495
1.329624e+08,282.00336
1.32966e+08,282.5528
1.329696e+08,282.52765
1.329732e+08,282.54428
1.329768e+08,282.5709
1.329804e+08,282.5931
1.32984e+08,282.61072
1.329876e+08,282.6247
1.329912e+08,282.63617
1.329948e+08,282.61
1.329984e+08,282.0378
1.33002e+08,282.0726
1.330056e+08,282.06296
1.330092e+08,282.03824
1.330128e+08,282.02957
1.330164e+08,282.0297
1.3302e+08,282.02173
1.330236e+08,282.01752
1.330272e+08,282.01797
1.330308e+08,282.02414
1.330344e+08,281.9929
1.33038e+08,281.98367
1.330416e+08,281.9618
1.330452e+08,281.95996
1.330488e+08,281.94775
1.330524e+08,282.53845
1.33056e+08,282.50635
1.330596e+08,282.52185
1.330632e+08,282.5501
1.330668e+08,282.57315
1.330704e+08,282.59116
1.33074e+08,282.60663
1.330776e+08,282.62033
1.330812e+08,282.5894
1.330848e+08,281.99814
1.330884e+08,282.03574
1.33092e+08,282.02908
1.330956e+08,282.00342
1.330992e+08,281.9927
1.331028e+08,282.00012
1.331064e+08,281.99524
1.3311e+08,281.987
1.331136e+08,281.97412
1.331172e+08,281.97345
1.331208e+08,281.94437
1.331244e+08,281.94498
1.33128e+08,281.93326
1.331316e+08,281.9539
1.331352e+08,281.94073
1.331388e+08,282.51804
1.331424e+08,282.4908
1.33146e+08,282.50723
1.331496e+08,282.53625
1.331532e+08,282.5623
1.331568e+08,282.58258
1.331604e+08,282.59778
1.33164e+08,282.61264
1.331676e+08,282.5969
1.331712e+08,281.99597
1.331748e+08,282.0342
1.331784e+08,282.03287
1.33182e+08,282.0119
1.331856e+08,281.99326
1.331892e+08,281.9764
1.331928e+08,281.96564
1.331964e+08,281.96722
1.332e+08,281.9727
1.332036e+08,282.02493
1.332072e+08,282.01062
1.332108e+08,281.9949
1.332144e+08,281.99222
1.33218e+08,281.98267
1.332216e+08,281.97794
1.332252e+08,282.52832
1.332288e+08,282.5049
1.332324e+08,282.5218
1.33236e+08,282.54816
1.332396e+08,282.57037
1.332432e+08,282.58847
1.332468e+08,282.6043
1.332504e+08,282.61823
1.33254e+08,282.5988
1.332576e+08,282.05212
1.332612e+08,282.079
1.332648e+08,282.04736
1.332684e+08,282.00104
1.33272e+08,281.98853
1.332756e+08,281.98654
1.332792e+08,281.96954
1.332828e+08,281.9499
1.332864e+08,281.93683
1.3329e+08,281.96573
1.332936e+08,281.93256
1.332972e+08,281.9096
1.333008e+08,281.90292
1.333044e+08,281.89386
1.33308e+08,281.8844
1.333116e+08,282.50668
1.333152e+08,282.47784
1.333188e+08,282.4945
1.333224e+08,282.52377
1.33326e+08,282.54904
1.333296e+08,282.569
1.333332e+08,282.5846
1.333368e+08,282.59875
1.333404e+08,282.56454
1.33344e+08,281.93753
1.333476e+08,281.9888
1.333512e+08,281.9883
1.333548e+08,281.96344
1.333584e+08,281.9518
1.33362e+08,281.9504
1.333656e+08,281.9384
1.333692e+08,281.93607
1.333728e+08,281.93353
1.333764e+08,281.93478
1.3338e+08,281.8926
1.333836e+08,281.86642
1.333872e+08,281.8334
1.333908e+08,281.86066
1.333944e+08,281.83813
1.33398e+08,282.48114
1.334016e+08,282.45184
1.334052e+08,282.47037
1.334088e+08,282.4999
1.334124e+08,282.52768
1.33416e+08,282.54962
1.334196e+08,282.56772
1.334232e+08,282.58755
1.334268e+08,282.55167
1.334304e+08,281.95184
1.33434e+08,282.001
1.334376e+08,282.00064
1.334412e+08,281.9776
1.334448e+08,281.96802
1.334484e+08,281.95914
1.33452e+08,281.9336
1.334556e+08,281.91483
1.334592e+08,281.90317
1.334628e+08,281.91238
1.334664e+08,281.8699
1.3347e+08,281.8373
1.334736e+08,281.80685
1.334772e+08,281.84793
1.334808e+08,281.83536
1.334844e+08,282.47357
1.33488e+08,282.4448
1.334916e+08,282.46365
1.334952e+08,282.4952
1.334988e+08,282.52344
1.335024e+08,282.54367
1.33506e+08,282.5601
1.335096e+08,282.5778
1.335132e+08,282.54462
1.335168e+08,281.93237
1.335204e+08,281.97537
1.33524e+08,281.97314
1.335276e+08,281.95248
1.335312e+08,281.93503
1.335348e+08,281.93222
1.335384e+08,281.93228
1.33542e+08,281.92755
1.335456e+08,281.9142
1.335492e+08,281.92334
1.335528e+08,281.881
1.335564e+08,281.86838
1.3356e+08,281.84857
1.335636e+08,281.87735
1.335672e+08,281.86447
1.335708e+08,282.47644
1.335744e+08,282.4498
1.33578e+08,282.46777
1.335816e+08,282.49652
1.335852e+08,282.52133
1.335888e+08,282.5417
1.335924e+08,282.5588
1.33596e+08,282.57336
1.335996e+08,282.53033
1.336032e+08,281.9089
1.336068e+08,281.96024
1.336104e+08,281.9666
1.33614e+08,281.9412
1.336176e+08,281.9311
1.336212e+08,281.9413
1.336248e+08,281.93402
1.336284e+08,281.91586
1.33632e+08,281.88248
1.336356e+08,281.8752
1.336392e+08,281.85724
1.336428e+08,281.85828
1.336464e+08,281.82892
1.3365e+08,281.84973
1.336536e+08,281.82877
1.336572e+08,282.46603
1.336608e+08,282.4361
1.336644e+08,282.4541
1.33668e+08,282.48547
1.336716e+08,282.5108
1.336752e+08,282.5305
1.336788e+08,282.54922
1.336824e+08,282.56738
1.33686e+08,282.52826
1.336896e+08,281.9339
1.336932e+08,281.9777
1.336968e+08,281.9765
1.337004e+08,281.95386
1.33704e+08,281.9435
1.337076e+08,281.94855
1.337112e+08,281.94125
1.337148e+08,281.94058
1.337184e+08,281.94333
1.33722e+08,281.94955
1.337256e+08,281.90414
1.337292e+08,281.89273
1.337328e+08,281.87512
1.337364e+08,281.91034
1.3374e+08,281.89984
1.337436e+08,282.48013
1.337472e+08,282.45544
1.337508e+08,282.4734
1.337544e+08,282.50238
1.33758e+08,282.52652
1.337616e+08,282.5459
1.337652e+08,282.56284
1.337688e+08,282.57968
1.337724e+08,282.55994
1.33776e+08,282.00748
1.337796e+08,282.036
1.337832e+08,282.01874
1.337868e+08,281.98718
1.337904e+08,281.97678
1.33794e+08,281.98267
1.337976e+08,281.9771
1.338012e+08,281.9712
1.338048e+08,281.9613
1.338084e+08,281.99402
1.33812e+08,281.9685
1.338156e+08,281.94882
1.338192e+08,281.93436
1.338228e+08,281.9223
1.338264e+08,281.91638
1.3383e+08,282.49725
1.338336e+08,282.47018
1.338372e+08,282.48648
1.338408e+08,282.51483
1.338444e+08,282.5395
1.33848e+08,282.5591
1.338516e+08,282.57535
1.338552e+08,282.58875
1.338588e+08,282.56775
1.338624e+08,281.99902
1.33866e+08,282.03653
1.338696e+08,282.03342
1.338732e+08,282.00763
1.338768e+08,281.98486
1.338804e+08,281.9761
1.33884e+08,281.97513
1.338876e+08,281.97305
1.338912e+08,281.9757
1.338948e+08,282.02414
1.338984e+08,281.99554
1.33902e+08,281.96326
1.339056e+08,281.9418
1.339092e+08,281.9294
1.339128e+08,281.9203
1.339164e+08,282.5025
1.3392e+08,282.47647
1.339236e+08,282.4938
1.339272e+08,282.5229
1.339308e+08,282.548
1.339344e+08,282.5679
1.33938e+08,282.5847
1.339416e+08,282.60046
1.339452e+08,282.5642
1.339488e+08,282.09378
1.339524e+08,282.1362
1.33956e+08,282.13828
1.339596e+08,282.12955
1.339632e+08,282.13727
1.339668e+08,282.159
1.339704e+08,282.174
1.33974e+08,282.18228
1.339776e+08,282.1842
1.339812e+08,282.1895
1.339848e+08,282.15485
1.339884e+08,282.13925
1.33992e+08,282.12872
1.339956e+08,282.13687
1.339992e+08,282.10855
1.340028e+08,282.5679
1.340064e+08,282.54675
1.3401e+08,282.56024
1.340136e+08,282.58252
1.340172e+08,282.60123
1.340208e+08,282.61523
1.340244e+08,282.62607
1.34028e+08,282.63577
1.340316e+08,282.6057
1.340352e+08,282.11343
1.340388e+08,282.14072
1.340424e+08,282.12817
1.34046e+08,282.10284
1.340496e+08,282.0941
1.340532e+08,282.1028
1.340568e+08,282.10645
1.340604e+08,282.09988
1.34064e+08,282.09662
1.340676e+08,282.11044
1.340712e+08,282.0791
1.340748e+08,282.05103
1.340784e+08,282.0346
1.34082e+08,282.05014
1.340856e+08,282.04092
1.340892e+08,282.54846
1.340928e+08,282.52475
1.340964e+08,282.5394
1.341e+08,282.56348
1.341036e+08,282.58426
1.341072e+08,282.5999
1.341108e+08,282.61142
1.341144e+08,282.62372
1.34118e+08,282.58682
1.341216e+08,282.08926
1.341252e+08,282.14923
1.341288e+08,282.17404
1.341324e+08,282.17627
1.34136e+08,282.18073
1.341396e+08,282.18854
1.341432e+08,282.19193
1.341468e+08,282.19772
1.341504e+08,282.19714
1.34154e+08,282.2122
1.341576e+08,282.17984
1.341612e+08,282.15335
1.341648e+08,282.13687
1.341684e+08,282.1606
1.34172e+08,282.1519
1.341756e+08,282.57858
1.341792e+08,282.5577
1.341828e+08,282.56918
1.341864e+08,282.58957
1.3419e+08,282.6073
1.341936e+08,282.62036
1.341972e+08,282.6293
