Time,TAvgFluid
1.421568e+08,282.86533
1.421604e+08,282.9381
1.42164e+08,282.96954
1.421676e+08,282.98962
1.421712e+08,283.0052
1.421748e+08,283.02167
1.421784e+08,283.0423
1.42182e+08,283.06232
1.421856e+08,283.0732
1.421892e+08,283.0441
1.421928e+08,283.0216
1.421964e+08,282.9865
1.422e+08,282.94666
1.422036e+08,282.91272
1.422072e+08,282.88718
1.422108e+08,283.1807
1.422144e+08,283.16974
1.42218e+08,283.17828
1.422216e+08,283.18808
1.422252e+08,283.19662
1.422288e+08,283.20383
1.422324e+08,283.2079
1.42236e+08,283.21207
1.422396e+08,283.2758
1.422432e+08,282.93372
1.422468e+08,282.9872
1.422504e+08,283.00162
1.42254e+08,283.01398
1.422576e+08,283.03134
1.422612e+08,283.04294
1.422648e+08,283.0532
1.422684e+08,283.05054
1.42272e+08,283.0366
1.422756e+08,282.9031
1.422792e+08,282.88626
1.422828e+08,282.86053
1.422864e+08,282.827
1.4229e+08,282.79095
1.422936e+08,282.75684
1.422972e+08,283.15295
1.423008e+08,283.14075
1.423044e+08,283.1531
1.42308e+08,283.16843
1.423116e+08,283.1807
1.423152e+08,283.18933
1.423188e+08,283.19586
1.423224e+08,283.20157
1.42326e+08,283.30002
1.423296e+08,282.85132
1.423332e+08,282.90665
1.423368e+08,282.94125
1.423404e+08,282.96225
1.42344e+08,282.9804
1.423476e+08,282.99188
1.423512e+08,283.0149
1.423548e+08,283.03296
1.423584e+08,283.02853
1.42362e+08,282.94238
1.423656e+08,282.9387
1.423692e+08,282.90515
1.423728e+08,282.84958
1.423764e+08,282.81473
1.4238e+08,282.7986
1.423836e+08,283.16125
1.423872e+08,283.1498
1.423908e+08,283.161
1.423944e+08,283.17462
1.42398e+08,283.18552
1.424016e+08,283.194
1.424052e+08,283.20053
1.424088e+08,283.20627
1.424124e+08,283.25305
1.42416e+08,282.86334
1.424196e+08,282.9163
1.424232e+08,282.9322
1.424268e+08,282.93954
1.424304e+08,282.95236
1.42434e+08,282.9599
1.424376e+08,282.97662
1.424412e+08,282.9869
1.424448e+08,282.9716
1.424484e+08,282.90445
1.42452e+08,282.84113
1.424556e+08,282.8052
1.424592e+08,282.7913
1.424628e+08,282.7661
1.424664e+08,282.75327
1.4247e+08,283.14456
1.424736e+08,283.13483
1.424772e+08,283.15005
1.424808e+08,283.16647
1.424844e+08,283.17764
1.42488e+08,283.18506
1.424916e+08,283.19016
1.424952e+08,283.19492
1.424988e+08,283.2564
1.425024e+08,282.78928
1.42506e+08,282.82687
1.425096e+08,282.82486
1.425132e+08,282.80496
1.425168e+08,282.81073
1.425204e+08,282.81976
1.42524e+08,282.80307
1.425276e+08,282.79105
1.425312e+08,282.7884
1.425348e+08,282.775
1.425384e+08,282.76453
1.42542e+08,282.7576
1.425456e+08,282.73804
1.425492e+08,282.7106
1.425528e+08,282.68817
1.425564e+08,283.11337
1.4256e+08,283.10233
1.425636e+08,283.11737
1.425672e+08,283.13507
1.425708e+08,283.14948
1.425744e+08,283.15933
1.42578e+08,283.16724
1.425816e+08,283.1742
1.425852e+08,283.20663
1.425888e+08,282.7292
1.425924e+08,282.77588
1.42596e+08,282.79218
1.425996e+08,282.8032
1.426032e+08,282.81335
1.426068e+08,282.82794
1.426104e+08,282.8471
1.42614e+08,282.86618
1.426176e+08,282.87973
1.426212e+08,282.8758
1.426248e+08,282.8605
1.426284e+08,282.8523
1.42632e+08,282.8274
1.426356e+08,282.79648
1.426392e+08,282.7722
1.426428e+08,283.136
1.426464e+08,283.12723
1.4265e+08,283.1404
1.426536e+08,283.15585
1.426572e+08,283.1673
1.426608e+08,283.17624
1.426644e+08,283.1858
1.42668e+08,283.1949
1.426716e+08,283.2238
1.426752e+08,282.88904
1.426788e+08,282.95087
1.426824e+08,282.9917
1.42686e+08,283.0167
1.426896e+08,283.04623
1.426932e+08,283.08038
1.426968e+08,283.10666
1.427004e+08,283.12485
1.42704e+08,283.1295
1.427076e+08,283.10046
1.427112e+08,283.07175
1.427148e+08,283.03806
1.427184e+08,282.9922
1.42722e+08,282.94025
1.427256e+08,282.91092
1.427292e+08,283.1972
1.427328e+08,283.1841
1.427364e+08,283.18893
1.4274e+08,283.19855
1.427436e+08,283.206
1.427472e+08,283.21127
1.427508e+08,283.21512
1.427544e+08,283.2176
1.42758e+08,283.3134
1.427616e+08,282.89224
1.427652e+08,282.94336
1.427688e+08,282.95633
1.427724e+08,282.97733
1.42776e+08,282.9916
1.427796e+08,282.9962
1.427832e+08,283.00366
1.427868e+08,283.00452
1.427904e+08,283.0082
1.42794e+08,282.9594
1.427976e+08,282.92007
1.428012e+08,282.88467
1.428048e+08,282.83994
1.428084e+08,282.7765
1.42812e+08,282.75177
1.428156e+08,283.1554
1.428192e+08,283.14157
1.428228e+08,283.15295
1.428264e+08,283.16632
1.4283e+08,283.17755
1.428336e+08,283.18613
1.428372e+08,283.1928
1.428408e+08,283.1989
1.428444e+08,283.2568
1.42848e+08,282.81754
1.428516e+08,282.8436
1.428552e+08,282.84073
1.428588e+08,282.82266
1.428624e+08,282.81314
1.42866e+08,282.8124
1.428696e+08,282.80423
1.428732e+08,282.79245
1.428768e+08,282.77145
1.428804e+08,282.7079
1.42884e+08,282.6924
1.428876e+08,282.6847
1.428912e+08,282.67532
1.428948e+08,282.6569
1.428984e+08,282.6409
1.42902e+08,283.1016
1.429056e+08,283.0922
1.429092e+08,283.1104
1.429128e+08,283.13037
1.429164e+08,283.1465
1.4292e+08,283.15933
1.429236e+08,283.16928
1.429272e+08,283.17725
1.429308e+08,283.22644
1.429344e+08,282.74954
1.42938e+08,282.77005
1.429416e+08,282.7661
1.429452e+08,282.75885
1.429488e+08,282.75623
1.429524e+08,282.7611
1.42956e+08,282.7683
1.429596e+08,282.77234
1.429632e+08,282.77048
1.429668e+08,282.75348
1.429704e+08,282.74347
1.42974e+08,282.7255
1.429776e+08,282.7089
1.429812e+08,282.68097
1.429848e+08,282.6557
1.429884e+08,283.10028
1.42992e+08,283.0902
1.429956e+08,283.10703
1.429992e+08,283.12564
1.430028e+08,283.1398
1.430064e+08,283.15073
1.4301e+08,283.15952
1.430136e+08,283.1674
1.430172e+08,283.19608
1.430208e+08,282.7101
1.430244e+08,282.7372
1.43028e+08,282.7333
1.430316e+08,282.72528
1.430352e+08,282.72537
1.430388e+08,282.73114
1.430424e+08,282.7363
1.43046e+08,282.73743
1.430496e+08,282.7336
1.430532e+08,282.70877
1.430568e+08,282.684
1.430604e+08,282.6725
1.43064e+08,282.65997
1.430676e+08,282.64532
1.430712e+08,282.62802
1.430748e+08,283.08337
1.430784e+08,283.07434
1.43082e+08,283.09225
1.430856e+08,283.1123
1.430892e+08,283.12833
1.430928e+08,283.13998
1.430964e+08,283.14847
1.431e+08,283.15643
1.431036e+08,283.17584
1.431072e+08,282.67377
1.431108e+08,282.69467
1.431144e+08,282.68823
1.43118e+08,282.68134
1.431216e+08,282.689
1.431252e+08,282.6915
1.431288e+08,282.68735
1.431324e+08,282.69046
1.43136e+08,282.69125
1.431396e+08,282.68854
1.431432e+08,282.6799
1.431468e+08,282.67242
1.431504e+08,282.66046
1.43154e+08,282.65204
1.431576e+08,282.62823
1.431612e+08,283.07483
1.431648e+08,283.0651
1.431684e+08,283.082
1.43172e+08,283.10217
1.431756e+08,283.11905
1.431792e+08,283.1319
1.431828e+08,283.14236
1.431864e+08,283.15082
1.4319e+08,283.1586
1.431936e+08,282.65775
1.431972e+08,282.68954
1.432008e+08,282.6994
1.432044e+08,282.70328
1.43208e+08,282.7122
1.432116e+08,282.72134
1.432152e+08,282.71796
1.432188e+08,282.72702
1.432224e+08,282.73703
1.43226e+08,282.72464
1.432296e+08,282.6947
1.432332e+08,282.6805
1.432368e+08,282.67004
1.432404e+08,282.64725
1.43244e+08,282.6155
1.432476e+08,283.07416
1.432512e+08,283.06378
1.432548e+08,283.0814
1.432584e+08,283.1009
1.43262e+08,283.1168
1.432656e+08,283.1295
1.432692e+08,283.13956
1.432728e+08,283.14822
1.432764e+08,283.15494
1.4328e+08,282.6753
1.432836e+08,282.7109
1.432872e+08,282.7041
1.432908e+08,282.68738
1.432944e+08,282.6781
1.43298e+08,282.68198
1.433016e+08,282.67645
1.433052e+08,282.66602
1.433088e+08,282.65714
1.433124e+08,282.6454
1.43316e+08,282.63635
1.433196e+08,282.6282
1.433232e+08,282.62097
1.433268e+08,282.62985
1.433304e+08,282.6268
1.43334e+08,283.06464
1.433376e+08,283.05746
1.433412e+08,283.07617
1.433448e+08,283.09668
1.433484e+08,283.1126
1.43352e+08,283.1252
1.433556e+08,283.13538
1.433592e+08,283.1439
1.433628e+08,283.1512
1.433664e+08,282.66644
1.4337e+08,282.68768
1.433736e+08,282.67688
1.433772e+08,282.66318
1.433808e+08,282.65326
1.433844e+08,282.64865
1.43388e+08,282.63312
1.433916e+08,282.63586
1.433952e+08,282.6426
1.433988e+08,282.63156
1.434024e+08,282.61646
1.43406e+08,282.6107
1.434096e+08,282.60815
1.434132e+08,282.60977
1.434168e+08,282.59814
1.434204e+08,283.05286
1.43424e+08,283.0447
1.434276e+08,283.0643
1.434312e+08,283.08582
1.434348e+08,283.10312
1.434384e+08,283.11627
1.43442e+08,283.12637
1.434456e+08,283.13498
1.434492e+08,283.136
1.434528e+08,282.6522
1.434564e+08,282.68137
1.4346e+08,282.67477
1.434636e+08,282.66946
1.434672e+08,282.67303
1.434708e+08,282.68872
1.434744e+08,282.69717
1.43478e+08,282.6994
1.434816e+08,282.69598
1.434852e+08,282.6879
1.434888e+08,282.67972
1.434924e+08,282.67767
1.43496e+08,282.6649
1.434996e+08,282.6316
1.435032e+08,282.61224
1.435068e+08,283.06482
1.435104e+08,283.05685
1.43514e+08,283.07507
1.435176e+08,283.09476
1.435212e+08,283.11093
1.435248e+08,283.1234
1.435284e+08,283.133
1.43532e+08,283.14072
1.435356e+08,283.13892
1.435392e+08,282.66583
1.435428e+08,282.6925
1.435464e+08,282.69208
1.4355e+08,282.6961
1.435536e+08,282.71548
1.435572e+08,282.74054
1.435608e+08,282.7457
1.435644e+08,282.73944
1.43568e+08,282.73096
1.435716e+08,282.7166
1.435752e+08,282.7178
1.435788e+08,282.70615
1.435824e+08,282.68994
1.43586e+08,282.66907
1.435896e+08,282.65384
1.435932e+08,283.07422
1.435968e+08,283.0644
1.436004e+08,283.08044
1.43604e+08,283.09854
1.436076e+08,283.1126
1.436112e+08,283.12363
1.436148e+08,283.1326
1.436184e+08,283.14
1.43622e+08,283.14117
1.436256e+08,282.64825
1.436292e+08,282.71738
1.436328e+08,282.7506
1.436364e+08,282.76987
1.4364e+08,282.78452
1.436436e+08,282.791
1.436472e+08,282.78653
1.436508e+08,282.79388
1.436544e+08,282.8059
1.43658e+08,282.79465
1.436616e+08,282.77783
1.436652e+08,282.76602
1.436688e+08,282.73795
1.436724e+08,282.70923
1.43676e+08,282.68097
1.436796e+08,283.09027
1.436832e+08,283.0796
1.436868e+08,283.0941
1.436904e+08,283.1111
1.43694e+08,283.12445
1.436976e+08,283.1345
1.437012e+08,283.14258
1.437048e+08,283.14966
1.437084e+08,283.1632
1.43712e+08,282.73917
1.437156e+08,282.81778
1.437192e+08,282.86746
1.437228e+08,282.8892
1.437264e+08,282.90485
1.4373e+08,282.93115
1.437336e+08,282.94836
1.437372e+08,282.9602
1.437408e+08,282.9659
1.437444e+08,282.94577
1.43748e+08,282.9059
1.437516e+08,282.86966
1.437552e+08,282.8348
1.437588e+08,282.80933
1.437624e+08,282.77542
1.43766e+08,283.1306
1.437696e+08,283.12054
1.437732e+08,283.1333
1.437768e+08,283.1489
1.437804e+08,283.15887
1.43784e+08,283.16556
1.437876e+08,283.17136
1.437912e+08,283.17624
1.437948e+08,283.20526
1.437984e+08,282.78714
1.43802e+08,282.83014
1.438056e+08,282.8332
1.438092e+08,282.82642
1.438128e+08,282.81998
1.438164e+08,282.8258
1.4382e+08,282.83862
1.438236e+08,282.8512
1.438272e+08,282.8524
1.438308e+08,282.78766
1.438344e+08,282.74054
1.43838e+08,282.707
1.438416e+08,282.66513
1.438452e+08,282.6472
1.438488e+08,282.63477
1.438524e+08,283.08896
1.43856e+08,283.07742
1.438596e+08,283.0941
1.438632e+08,283.11365
1.438668e+08,283.12872
1.438704e+08,283.13995
1.43874e+08,283.14877
1.438776e+08,283.1558
1.438812e+08,283.1716
1.438848e+08,282.6736
1.438884e+08,282.69894
1.43892e+08,282.7041
1.438956e+08,282.71088
1.438992e+08,282.71085
1.439028e+08,282.70728
1.439064e+08,282.70798
1.4391e+08,282.69092
1.439136e+08,282.66208
1.439172e+08,282.65073
1.439208e+08,282.6569
1.439244e+08,282.65805
1.43928e+08,282.63583
1.439316e+08,282.62308
1.439352e+08,282.60272
1.439388e+08,283.06464
1.439424e+08,283.05627
1.43946e+08,283.07486
1.439496e+08,283.0954
1.439532e+08,283.11246
1.439568e+08,283.12558
1.439604e+08,283.13602
1.43964e+08,283.14478
1.439676e+08,283.15152
1.439712e+08,282.69254
1.439748e+08,282.72183
1.439784e+08,282.72623
1.43982e+08,282.72253
1.439856e+08,282.71933
1.439892e+08,282.72086
1.439928e+08,282.712
1.439964e+08,282.70703
1.44e+08,282.72113
1.440036e+08,282.72873
1.440072e+08,282.7127
1.440108e+08,282.6894
1.440144e+08,282.6606
1.44018e+08,282.64142
1.440216e+08,282.61115
1.440252e+08,283.0683
1.440288e+08,283.0581
1.440324e+08,283.07568
1.44036e+08,283.09622
1.440396e+08,283.1123
1.440432e+08,283.1242
1.440468e+08,283.13388
1.440504e+08,283.1426
1.44054e+08,283.15662
1.440576e+08,282.69193
1.440612e+08,282.72128
1.440648e+08,282.7251
1.440684e+08,282.7288
1.44072e+08,282.7361
1.440756e+08,282.74927
1.440792e+08,282.76685
1.440828e+08,282.7759
1.440864e+08,282.76047
1.4409e+08,282.7306
1.440936e+08,282.73602
1.440972e+08,282.7256
1.441008e+08,282.71133
1.441044e+08,282.68304
1.44108e+08,282.6476
1.441116e+08,283.07797
1.441152e+08,283.06717
1.441188e+08,283.08325
1.441224e+08,283.10083
1.44126e+08,283.11484
1.441296e+08,283.1263
1.441332e+08,283.1355
1.441368e+08,283.14218
1.441404e+08,283.15137
1.44144e+08,282.6965
1.441476e+08,282.76614
1.441512e+08,282.8045
1.441548e+08,282.8309
1.441584e+08,282.8463
1.44162e+08,282.866
1.441656e+08,282.87546
1.441692e+08,282.88406
1.441728e+08,282.88635
1.441764e+08,282.84122
1.4418e+08,282.83994
1.441836e+08,282.82977
1.441872e+08,282.80737
1.441908e+08,282.775
1.441944e+08,282.74155
1.44198e+08,283.11118
1.442016e+08,283.1006
1.442052e+08,283.1136
1.442088e+08,283.1285
1.442124e+08,283.1404
1.44216e+08,283.1488
1.442196e+08,283.15543
1.442232e+08,283.16113
1.442268e+08,283.19098
1.442304e+08,282.77933
1.44234e+08,282.86584
1.442376e+08,282.9207
1.442412e+08,282.9533
1.442448e+08,282.97302
1.442484e+08,282.98755
1.44252e+08,283.00232
1.442556e+08,283.02383
1.442592e+08,283.03476
1.442628e+08,282.9983
1.442664e+08,282.96176
1.4427e+08,282.9285
1.442736e+08,282.88858
1.442772e+08,282.8421
1.442808e+08,282.80078
1.442844e+08,283.1467
1.44288e+08,283.13507
1.442916e+08,283.14578
1.442952e+08,283.15726
1.442988e+08,283.16547
1.443024e+08,283.17175
1.44306e+08,283.17657
1.443096e+08,283.18094
1.443132e+08,283.22272
1.443168e+08,282.84198
1.443204e+08,282.94275
1.44324e+08,282.9743
1.443276e+08,282.98834
1.443312e+08,283.00778
1.443348e+08,283.03146
1.443384e+08,283.06125
1.44342e+08,283.0765
1.443456e+08,283.07114
1.443492e+08,283.03027
1.443528e+08,282.98566
1.443564e+08,282.92694
1.4436e+08,282.85913
1.443636e+08,282.78732
1.443672e+08,282.7483
1.443708e+08,283.1491
1.443744e+08,283.13388
1.44378e+08,283.1451
1.443816e+08,283.1569
1.443852e+08,283.1656
1.443888e+08,283.17383
1.443924e+08,283.18027
1.44396e+08,283.1853
1.443996e+08,283.2474
1.444032e+08,282.79797
1.444068e+08,282.85373
1.444104e+08,282.86136
1.44414e+08,282.85455
1.444176e+08,282.8626
1.444212e+08,282.88474
1.444248e+08,282.90482
1.444284e+08,282.911
1.44432e+08,282.907
1.444356e+08,282.86227
1.444392e+08,282.8266
1.444428e+08,282.7992
1.444464e+08,282.76956
1.4445e+08,282.7357
1.444536e+08,282.70355
1.444572e+08,283.11813
1.444608e+08,283.10452
1.444644e+08,283.11673
1.44468e+08,283.1315
1.444716e+08,283.14307
1.444752e+08,283.15195
1.444788e+08,283.15878
1.444824e+08,283.16406
1.44486e+08,283.19202
1.444896e+08,282.6869
1.444932e+08,282.73178
1.444968e+08,282.74133
1.445004e+08,282.7578
1.44504e+08,282.77426
1.445076e+08,282.78296
1.445112e+08,282.794
1.445148e+08,282.80676
1.445184e+08,282.81314
1.44522e+08,282.79736
1.445256e+08,282.7646
1.445292e+08,282.74515
1.445328e+08,282.71664
1.445364e+08,282.68594
1.4454e+08,282.66037
1.445436e+08,283.096
1.445472e+08,283.0848
1.445508e+08,283.1
1.445544e+08,283.1176
1.44558e+08,283.13095
1.445616e+08,283.14127
1.445652e+08,283.15054
1.445688e+08,283.15848
1.445724e+08,283.17673
1.44576e+08,282.6844
1.445796e+08,282.71872
1.445832e+08,282.72888
1.445868e+08,282.72858
1.445904e+08,282.73718
1.44594e+08,282.75104
1.445976e+08,282.75998
1.446012e+08,282.7574
1.446048e+08,282.75253
1.446084e+08,282.74646
1.44612e+08,282.72827
1.446156e+08,282.696
1.446192e+08,282.66904
1.446228e+08,282.65573
1.446264e+08,282.62952
1.4463e+08,283.07852
1.446336e+08,283.06686
1.446372e+08,283.08405
1.446408e+08,283.10373
1.446444e+08,283.11734
1.44648e+08,283.1287
1.446516e+08,283.1379
1.446552e+08,283.1444
1.446588e+08,283.1545
1.446624e+08,282.67303
1.44666e+08,282.73315
1.446696e+08,282.7571
1.446732e+08,282.7702
1.446768e+08,282.7832
1.446804e+08,282.79718
1.44684e+08,282.80865
1.446876e+08,282.82358
1.446912e+08,282.82086
1.446948e+08,282.78735
1.446984e+08,282.78848
1.44702e+08,282.77887
1.447056e+08,282.76733
1.447092e+08,282.75644
1.447128e+08,282.73804
1.447164e+08,283.104
1.4472e+08,283.09628
1.447236e+08,283.1107
1.447272e+08,283.12775
1.447308e+08,283.14148
1.447344e+08,283.15115
1.44738e+08,283.15945
1.447416e+08,283.16583
1.447452e+08,283.188
1.447488e+08,282.75714
1.447524e+08,282.7734
1.44756e+08,282.76324
1.447596e+08,282.76892
1.447632e+08,282.79395
1.447668e+08,282.80954
1.447704e+08,282.8157
1.44774e+08,282.8226
1.447776e+08,282.81042
1.447812e+08,282.72482
1.447848e+08,282.7165
1.447884e+08,282.7078
1.44792e+08,282.69217
1.447956e+08,282.6576
1.447992e+08,282.60623
1.448028e+08,283.0775
1.448064e+08,283.06528
1.4481e+08,283.08173
1.448136e+08,283.10147
1.448172e+08,283.11862
1.448208e+08,283.13077
1.448244e+08,283.13947
1.44828e+08,283.1465
1.448316e+08,283.17154
1.448352e+08,282.70023
1.448388e+08,282.76358
1.448424e+08,282.78757
1.44846e+08,282.79956
1.448496e+08,282.81122
1.448532e+08,282.83176
1.448568e+08,282.8509
1.448604e+08,282.85367
1.44864e+08,282.8504
1.448676e+08,282.83557
1.448712e+08,282.81583
1.448748e+08,282.79352
1.448784e+08,282.75552
1.44882e+08,282.71927
1.448856e+08,282.67868
1.448892e+08,283.09836
1.448928e+08,283.0854
1.448964e+08,283.09976
1.449e+08,283.117
1.449036e+08,283.12973
1.449072e+08,283.13824
1.449108e+08,283.1451
1.449144e+08,283.15198
1.44918e+08,283.1799
1.449216e+08,282.72992
1.449252e+08,282.811
1.449288e+08,282.8541
1.449324e+08,282.87778
1.44936e+08,282.90875
1.449396e+08,282.932
1.449432e+08,282.94403
1.449468e+08,282.95822
1.449504e+08,282.96738
1.44954e+08,282.93533
1.449576e+08,282.89825
1.449612e+08,282.87256
1.449648e+08,282.8434
1.449684e+08,282.79672
1.44972e+08,282.74078
1.449756e+08,283.1258
1.449792e+08,283.11145
1.449828e+08,283.12225
1.449864e+08,283.1351
1.4499e+08,283.14523
1.449936e+08,283.15424
1.449972e+08,283.1612
1.450008e+08,283.1667
1.450044e+08,283.2001
1.45008e+08,282.77774
1.450116e+08,282.85767
1.450152e+08,282.9022
1.450188e+08,282.93744
1.450224e+08,282.96988
1.45026e+08,283.00165
1.450296e+08,283.02536
1.450332e+08,283.0392
1.450368e+08,283.04083
1.450404e+08,283.00342
1.45044e+08,282.98242
1.450476e+08,282.94537
1.450512e+08,282.8922
1.450548e+08,282.83344
1.450584e+08,282.77603
1.45062e+08,283.1491
1.450656e+08,283.13495
1.450692e+08,283.14304
1.450728e+08,283.15472
1.450764e+08,283.16412
1.4508e+08,283.17188
1.450836e+08,283.17828
1.450872e+08,283.1837
1.450908e+08,283.22626
1.450944e+08,282.85577
1.45098e+08,282.95663
1.451016e+08,283.00858
1.451052e+08,283.04346
1.451088e+08,283.0771
1.451124e+08,283.09955
1.45116e+08,283.1141
1.451196e+08,283.12366
1.451232e+08,283.1323
1.451268e+08,283.09497
1.451304e+08,283.06067
1.45134e+08,283.02008
1.451376e+08,282.95435
1.451412e+08,282.88065
1.451448e+08,282.82233
1.451484e+08,283.1744
1.45152e+08,283.1574
1.451556e+08,283.1629
1.451592e+08,283.1724
1.451628e+08,283.1805
1.451664e+08,283.18628
1.4517e+08,283.19037
1.451736e+08,283.19394
1.451772e+08,283.27145
1.451808e+08,282.82074
1.451844e+08,282.89505
1.45188e+08,282.91678
1.451916e+08,282.9316
1.451952e+08,282.95822
1.451988e+08,282.98532
1.452024e+08,283.01053
1.45206e+08,283.02942
1.452096e+08,283.0444
1.452132e+08,283.01
1.452168e+08,282.9746
1.452204e+08,282.92728
1.45224e+08,282.86832
1.452276e+08,282.81082
1.452312e+08,282.776
1.452348e+08,283.15424
1.452384e+08,283.1396
1.45242e+08,283.1493
1.452456e+08,283.16165
1.452492e+08,283.1717
1.452528e+08,283.1787
1.452564e+08,283.1841
1.4526e+08,283.1883
1.452636e+08,283.22552
1.452672e+08,282.76907
1.452708e+08,282.84573
1.452744e+08,282.9151
1.45278e+08,282.98566
1.452816e+08,283.04584
1.452852e+08,283.09637
1.452888e+08,283.13885
1.452924e+08,283.16864
1.45296e+08,283.16492
1.452996e+08,283.02408
1.453032e+08,283.06375
1.453068e+08,283.05872
1.453104e+08,283.02032
1.45314e+08,282.98022
1.453176e+08,282.93488
1.453212e+08,283.19394
1.453248e+08,283.18073
1.453284e+08,283.18594
1.45332e+08,283.1939
1.453356e+08,283.19995
1.453392e+08,283.20517
1.453428e+08,283.20956
1.453464e+08,283.21204
1.4535e+08,283.28174
1.453536e+08,282.93524
1.453572e+08,283.04642
1.453608e+08,283.10352
1.453644e+08,283.15524
1.45368e+08,283.19907
1.453716e+08,283.22
1.453752e+08,283.24704
1.453788e+08,283.25858
1.453824e+08,283.2437
1.45386e+08,283.0756
1.453896e+08,283.06784
1.453932e+08,283.03757
1.453968e+08,282.99713
1.454004e+08,282.95334
1.45404e+08,282.91138
1.454076e+08,283.20605
1.454112e+08,283.19266
1.454148e+08,283.1987
1.454184e+08,283.20728
1.45422e+08,283.21356
1.454256e+08,283.21826
1.454292e+08,283.22217
1.454328e+08,283.22507
1.454364e+08,283.33218
1.4544e+08,282.95825
1.454436e+08,283.03467
1.454472e+08,283.0718
1.454508e+08,283.1144
1.454544e+08,283.13187
1.45458e+08,283.12726
1.454616e+08,283.14276
1.454652e+08,283.1525
1.454688e+08,283.13693
1.454724e+08,283.07077
1.45476e+08,283.02994
1.454796e+08,282.9981
1.454832e+08,282.93307
1.454868e+08,282.83017
1.454904e+08,282.79663
1.45494e+08,283.18423
1.454976e+08,283.16693
1.455012e+08,283.17487
1.455048e+08,283.18646
