Time,TAvgFluid
9.66564e+07,282.8928
9.666e+07,282.82565
9.66636e+07,282.80438
9.66672e+07,282.7913
9.66708e+07,282.82278
9.66744e+07,282.8102
9.6678e+07,283.49307
9.66816e+07,283.46417
9.66852e+07,283.48538
9.66888e+07,283.51822
9.66924e+07,283.5467
9.6696e+07,283.5705
9.66996e+07,283.58777
9.67032e+07,283.60226
9.67068e+07,283.54114
9.67104e+07,282.92966
9.6714e+07,282.98123
9.67176e+07,282.95575
9.67212e+07,282.90274
9.67248e+07,282.89835
9.67284e+07,282.90182
9.6732e+07,282.88605
9.67356e+07,282.8791
9.67392e+07,282.8664
9.67428e+07,282.86734
9.67464e+07,282.81253
9.675e+07,282.80627
9.67536e+07,282.79028
9.67572e+07,282.81863
9.67608e+07,282.80624
9.67644e+07,283.47986
9.6768e+07,283.45093
9.67716e+07,283.4716
9.67752e+07,283.50543
9.67788e+07,283.53403
9.67824e+07,283.55533
9.6786e+07,283.57315
9.67896e+07,283.58652
9.67932e+07,283.55078
9.67968e+07,282.9078
9.68004e+07,282.9536
9.6804e+07,282.9431
9.68076e+07,282.90518
9.68112e+07,282.89523
9.68148e+07,282.90128
9.68184e+07,282.8909
9.6822e+07,282.8804
9.68256e+07,282.865
9.68292e+07,282.88028
9.68328e+07,282.83224
9.68364e+07,282.80887
9.684e+07,282.79507
9.68436e+07,282.77188
9.68472e+07,282.75177
9.68508e+07,283.47073
9.68544e+07,283.4376
9.6858e+07,283.45703
9.68616e+07,283.4918
9.68652e+07,283.5229
9.68688e+07,283.54727
9.68724e+07,283.56595
9.6876e+07,283.57968
9.68796e+07,283.54666
9.68832e+07,282.8719
9.68868e+07,282.91455
9.68904e+07,282.90326
9.6894e+07,282.8603
9.68976e+07,282.84753
9.69012e+07,282.85538
9.69048e+07,282.84125
9.69084e+07,282.82068
9.6912e+07,282.79413
9.69156e+07,282.81458
9.69192e+07,282.7845
9.69228e+07,282.7733
9.69264e+07,282.77274
9.693e+07,282.77515
9.69336e+07,282.77408
9.69372e+07,283.466
9.69408e+07,283.43628
9.69444e+07,283.458
9.6948e+07,283.49484
9.69516e+07,283.52643
9.69552e+07,283.5511
9.69588e+07,283.57074
9.69624e+07,283.5866
9.6966e+07,283.53094
9.69696e+07,282.93942
9.69732e+07,282.9972
9.69768e+07,282.9826
9.69804e+07,282.94376
9.6984e+07,282.93332
9.69876e+07,282.94388
9.69912e+07,282.93967
9.69948e+07,282.93265
9.69984e+07,282.91956
9.7002e+07,282.90775
9.70056e+07,282.86847
9.70092e+07,282.84888
9.70128e+07,282.83478
9.70164e+07,282.8629
9.702e+07,282.849
9.70236e+07,283.49802
9.70272e+07,283.47122
9.70308e+07,283.49118
9.70344e+07,283.5229
9.7038e+07,283.55014
9.70416e+07,283.5718
9.70452e+07,283.58856
9.70488e+07,283.60236
9.70524e+07,283.55118
9.7056e+07,282.9299
9.70596e+07,282.97495
9.70632e+07,282.95572
9.70668e+07,282.91687
9.70704e+07,282.90167
9.7074e+07,282.90527
9.70776e+07,282.89612
9.70812e+07,282.8939
9.70848e+07,282.89188
9.70884e+07,282.89136
9.7092e+07,282.85776
9.70956e+07,282.8445
9.70992e+07,282.84372
9.71028e+07,282.8848
9.71064e+07,282.86533
9.711e+07,283.49542
9.71136e+07,283.46906
9.71172e+07,283.48776
9.71208e+07,283.51904
9.71244e+07,283.54633
9.7128e+07,283.56805
9.71316e+07,283.5848
9.71352e+07,283.5985
9.71388e+07,283.5448
9.71424e+07,282.9098
9.7146e+07,282.94727
9.71496e+07,282.92883
9.71532e+07,282.90082
9.71568e+07,282.8875
9.71604e+07,282.88397
9.7164e+07,282.87543
9.71676e+07,282.86542
9.71712e+07,282.85587
9.71748e+07,282.85385
9.71784e+07,282.82123
9.7182e+07,282.79987
9.71856e+07,282.78427
9.71892e+07,282.8155
9.71928e+07,282.8003
9.71964e+07,283.47867
9.72e+07,283.44897
9.72036e+07,283.47003
9.72072e+07,283.50494
9.72108e+07,283.53455
9.72144e+07,283.55704
9.7218e+07,283.5749
9.72216e+07,283.59006
9.72252e+07,283.53857
9.72288e+07,282.92096
9.72324e+07,282.97144
9.7236e+07,282.95938
9.72396e+07,282.92444
9.72432e+07,282.91077
9.72468e+07,282.91553
9.72504e+07,282.90396
9.7254e+07,282.88818
9.72576e+07,282.87213
9.72612e+07,282.86707
9.72648e+07,282.82742
9.72684e+07,282.80515
9.7272e+07,282.79105
9.72756e+07,282.82553
9.72792e+07,282.81308
9.72828e+07,283.48343
9.72864e+07,283.45532
9.729e+07,283.47632
9.72936e+07,283.51123
9.72972e+07,283.54214
9.73008e+07,283.56635
9.73044e+07,283.58487
9.7308e+07,283.5997
9.73116e+07,283.55487
9.73152e+07,282.97586
9.73188e+07,283.02496
9.73224e+07,283.01544
9.7326e+07,282.98526
9.73296e+07,282.97214
9.73332e+07,282.97092
9.73368e+07,282.95453
9.73404e+07,282.94012
9.7344e+07,282.92764
9.73476e+07,282.92892
9.73512e+07,282.8945
9.73548e+07,282.87714
9.73584e+07,282.8682
9.7362e+07,282.90826
9.73656e+07,282.89578
9.73692e+07,283.5025
9.73728e+07,283.4777
9.73764e+07,283.49774
9.738e+07,283.52948
9.73836e+07,283.55682
9.73872e+07,283.5786
9.73908e+07,283.5964
9.73944e+07,283.61093
9.7398e+07,283.58884
9.74016e+07,283.02628
9.74052e+07,283.06375
9.74088e+07,283.05148
9.74124e+07,283.0124
9.7416e+07,282.99567
9.74196e+07,282.99496
9.74232e+07,282.98483
9.74268e+07,282.97864
9.74304e+07,282.96606
9.7434e+07,282.99493
9.74376e+07,282.96588
9.74412e+07,282.93817
9.74448e+07,282.91122
9.74484e+07,282.89706
9.7452e+07,282.89417
9.74556e+07,283.51923
9.74592e+07,283.49112
9.74628e+07,283.50977
9.74664e+07,283.541
9.747e+07,283.56772
9.74736e+07,283.58853
9.74772e+07,283.6049
9.74808e+07,283.61813
9.74844e+07,283.59637
9.7488e+07,283.00735
9.74916e+07,283.04376
9.74952e+07,283.03763
9.74988e+07,283.00735
9.75024e+07,282.99408
9.7506e+07,282.9985
9.75096e+07,282.99094
9.75132e+07,282.9858
9.75168e+07,282.97607
9.75204e+07,283.0096
9.7524e+07,282.98108
9.75276e+07,282.96857
9.75312e+07,282.96368
9.75348e+07,282.96124
9.75384e+07,282.9591
9.7542e+07,283.53085
9.75456e+07,283.5072
9.75492e+07,283.5252
9.75528e+07,283.55402
9.75564e+07,283.57864
9.756e+07,283.59784
9.75636e+07,283.61343
9.75672e+07,283.62662
9.75708e+07,283.57007
9.75744e+07,283.06476
9.7578e+07,283.1072
9.75816e+07,283.0958
9.75852e+07,283.064
9.75888e+07,283.04645
9.75924e+07,283.04623
9.7596e+07,283.0416
9.75996e+07,283.03818
9.76032e+07,283.03723
9.76068e+07,283.0412
9.76104e+07,283.01797
9.7614e+07,283.00378
9.76176e+07,282.99045
9.76212e+07,283.0251
9.76248e+07,283.01685
9.76284e+07,283.5539
9.7632e+07,283.5317
9.76356e+07,283.5485
9.76392e+07,283.57544
9.76428e+07,283.59894
9.76464e+07,283.6174
9.765e+07,283.63214
9.76536e+07,283.6442
9.76572e+07,283.59982
9.76608e+07,283.06946
9.76644e+07,283.10715
9.7668e+07,283.09323
9.76716e+07,283.05038
9.76752e+07,283.0156
9.76788e+07,282.99326
9.76824e+07,282.96625
9.7686e+07,282.9439
9.76896e+07,282.92203
9.76932e+07,282.9205
9.76968e+07,282.90756
9.77004e+07,282.90784
9.7704e+07,282.89197
9.77076e+07,282.91907
9.77112e+07,282.89883
9.77148e+07,283.52795
9.77184e+07,283.50098
9.7722e+07,283.51666
9.77256e+07,283.54675
9.77292e+07,283.57425
9.77328e+07,283.595
9.77364e+07,283.61288
9.774e+07,283.62573
9.77436e+07,283.57993
9.77472e+07,282.9714
9.77508e+07,283.0214
9.77544e+07,283.0106
9.7758e+07,282.9605
9.77616e+07,282.99112
9.77652e+07,282.99796
9.77688e+07,282.92764
9.77724e+07,282.93268
9.7776e+07,282.94437
9.77796e+07,282.93845
9.77832e+07,282.9033
9.77868e+07,282.87814
9.77904e+07,282.8626
9.7794e+07,282.90457
9.77976e+07,282.8874
9.78012e+07,283.50937
9.78048e+07,283.48477
9.78084e+07,283.50424
9.7812e+07,283.5372
9.78156e+07,283.56262
9.78192e+07,283.58044
9.78228e+07,283.5965
9.78264e+07,283.61026
9.783e+07,283.55655
9.78336e+07,282.94397
9.78372e+07,282.98746
9.78408e+07,282.96793
9.78444e+07,282.91376
9.7848e+07,282.88586
9.78516e+07,282.88367
9.78552e+07,282.8712
9.78588e+07,282.86615
9.78624e+07,282.84024
9.7866e+07,282.82355
9.78696e+07,282.7944
9.78732e+07,282.77
9.78768e+07,282.75302
9.78804e+07,282.78937
9.7884e+07,282.77463
9.78876e+07,283.47736
9.78912e+07,283.44592
9.78948e+07,283.4659
9.78984e+07,283.50046
9.7902e+07,283.52997
9.79056e+07,283.55154
9.79092e+07,283.56805
9.79128e+07,283.58203
9.79164e+07,283.5221
9.792e+07,282.8853
9.79236e+07,282.92404
9.79272e+07,282.90265
9.79308e+07,282.85916
9.79344e+07,282.85062
9.7938e+07,282.85965
9.79416e+07,282.8476
9.79452e+07,282.83505
9.79488e+07,282.81317
9.79524e+07,282.8146
9.7956e+07,282.77362
9.79596e+07,282.74982
9.79632e+07,282.72668
9.79668e+07,282.76797
9.79704e+07,282.7585
9.7974e+07,283.44955
9.79776e+07,283.42026
9.79812e+07,283.44122
9.79848e+07,283.47543
9.79884e+07,283.5053
9.7992e+07,283.52905
9.79956e+07,283.54803
9.79992e+07,283.5623
9.80028e+07,283.52997
9.80064e+07,282.8438
9.801e+07,282.89407
9.80136e+07,282.89206
9.80172e+07,282.8477
9.80208e+07,282.82364
9.80244e+07,282.826
9.8028e+07,282.81058
9.80316e+07,282.80014
9.80352e+07,282.8031
9.80388e+07,282.84628
9.80424e+07,282.79825
9.8046e+07,282.77692
9.80496e+07,282.7642
9.80532e+07,282.7605
9.80568e+07,282.7514
9.80604e+07,283.4438
9.8064e+07,283.4143
9.80676e+07,283.43552
9.80712e+07,283.46967
9.80748e+07,283.49878
9.80784e+07,283.52
9.8082e+07,283.53677
9.80856e+07,283.55127
9.80892e+07,283.51297
9.80928e+07,282.84528
9.80964e+07,282.88046
9.81e+07,282.8768
9.81036e+07,282.83203
9.81072e+07,282.81067
9.81108e+07,282.82684
9.81144e+07,282.8262
9.8118e+07,282.8226
9.81216e+07,282.8073
9.81252e+07,282.84402
9.81288e+07,282.80515
9.81324e+07,282.7722
9.8136e+07,282.74252
9.81396e+07,282.7328
9.81432e+07,282.74054
9.81468e+07,283.43564
9.81504e+07,283.40128
9.8154e+07,283.4201
9.81576e+07,283.4542
9.81612e+07,283.48245
9.81648e+07,283.50507
9.81684e+07,283.52533
9.8172e+07,283.54123
9.81756e+07,283.4676
9.81792e+07,282.83078
9.81828e+07,282.89005
9.81864e+07,282.88135
9.819e+07,282.84213
9.81936e+07,282.83755
9.81972e+07,282.84348
9.82008e+07,282.8308
9.82044e+07,282.818
9.8208e+07,282.80246
9.82116e+07,282.79395
9.82152e+07,282.7284
9.82188e+07,282.71097
9.82224e+07,282.70496
9.8226e+07,282.734
9.82296e+07,282.70425
9.82332e+07,283.4173
9.82368e+07,283.386
9.82404e+07,283.40494
9.8244e+07,283.44
9.82476e+07,283.4711
9.82512e+07,283.4946
9.82548e+07,283.5128
9.82584e+07,283.52795
9.8262e+07,283.4603
9.82656e+07,282.75192
9.82692e+07,282.77573
9.82728e+07,282.75586
9.82764e+07,282.73267
9.828e+07,282.7305
9.82836e+07,282.75092
9.82872e+07,282.74704
9.82908e+07,282.74908
9.82944e+07,282.75015
9.8298e+07,282.7419
9.83016e+07,282.6803
9.83052e+07,282.64597
9.83088e+07,282.62717
9.83124e+07,282.66364
9.8316e+07,282.643
9.83196e+07,283.3879
9.83232e+07,283.35437
9.83268e+07,283.37463
9.83304e+07,283.41016
9.8334e+07,283.44183
9.83376e+07,283.46487
9.83412e+07,283.4804
9.83448e+07,283.49304
9.83484e+07,283.40576
9.8352e+07,282.685
9.83556e+07,282.73712
9.83592e+07,282.73627
9.83628e+07,282.69473
9.83664e+07,282.6878
9.837e+07,282.71878
9.83736e+07,282.72433
9.83772e+07,282.7189
9.83808e+07,282.7091
9.83844e+07,282.70618
9.8388e+07,282.64697
9.83916e+07,282.6297
9.83952e+07,282.60696
9.83988e+07,282.64908
9.84024e+07,282.6303
9.8406e+07,283.37003
9.84096e+07,283.33737
9.84132e+07,283.3575
9.84168e+07,283.3928
9.84204e+07,283.42465
9.8424e+07,283.44904
9.84276e+07,283.46664
9.84312e+07,283.48102
9.84348e+07,283.39667
9.84384e+07,282.69904
9.8442e+07,282.76123
9.84456e+07,282.7609
9.84492e+07,282.72638
9.84528e+07,282.73596
9.84564e+07,282.79297
9.846e+07,282.8088
9.84636e+07,282.81174
9.84672e+07,282.78143
9.84708e+07,282.7525
9.84744e+07,282.68576
9.8478e+07,282.6681
9.84816e+07,282.66724
9.84852e+07,282.7201
9.84888e+07,282.70923
9.84924e+07,283.38437
9.8496e+07,283.3555
9.84996e+07,283.37698
9.85032e+07,283.41092
9.85068e+07,283.441
9.85104e+07,283.46463
9.8514e+07,283.48288
9.85176e+07,283.49902
9.85212e+07,283.42175
9.85248e+07,282.8343
9.85284e+07,282.88623
9.8532e+07,282.87918
9.85356e+07,282.8395
9.85392e+07,282.82004
9.85428e+07,282.82178
9.85464e+07,282.80008
9.855e+07,282.78452
9.85536e+07,282.7743
9.85572e+07,282.77594
9.85608e+07,282.73096
9.85644e+07,282.7177
9.8568e+07,282.70587
9.85716e+07,282.7461
9.85752e+07,282.73483
9.85788e+07,283.40384
9.85824e+07,283.37686
9.8586e+07,283.39926
9.85896e+07,283.43494
9.85932e+07,283.46558
9.85968e+07,283.4892
9.86004e+07,283.50797
9.8604e+07,283.52368
9.86076e+07,283.4945
9.86112e+07,282.91214
9.86148e+07,282.95148
9.86184e+07,282.94766
9.8622e+07,282.91626
9.86256e+07,282.91367
9.86292e+07,282.927
9.86328e+07,282.91354
9.86364e+07,282.9024
9.864e+07,282.88455
9.86436e+07,282.9091
9.86472e+07,282.8701
9.86508e+07,282.8494
9.86544e+07,282.844
9.8658e+07,282.8398
9.86616e+07,282.83954
9.86652e+07,283.44556
9.86688e+07,283.42026
9.86724e+07,283.43893
9.8676e+07,283.46985
9.86796e+07,283.4968
9.86832e+07,283.51855
9.86868e+07,283.53607
9.86904e+07,283.5471
9.8694e+07,283.52133
9.86976e+07,282.89063
9.87012e+07,282.93365
9.87048e+07,282.9272
9.87084e+07,282.8946
9.8712e+07,282.85553
9.87156e+07,282.84335
9.87192e+07,282.8414
9.87228e+07,282.83755
9.87264e+07,282.8095
9.873e+07,282.82892
9.87336e+07,282.80322
9.87372e+07,282.7886
9.87408e+07,282.78946
9.87444e+07,282.7917
9.8748e+07,282.7878
9.87516e+07,283.4377
9.87552e+07,283.4105
9.87588e+07,283.4302
9.87624e+07,283.4626
9.8766e+07,283.48785
9.87696e+07,283.50632
9.87732e+07,283.52386
9.87768e+07,283.53885
9.87804e+07,283.47266
9.8784e+07,282.89032
9.87876e+07,282.93384
9.87912e+07,282.92703
9.87948e+07,282.9002
9.87984e+07,282.90045
9.8802e+07,282.91656
9.88056e+07,282.90506
9.88092e+07,282.89435
9.88128e+07,282.8876
9.88164e+07,282.88885
9.882e+07,282.8537
9.88236e+07,282.8469
9.88272e+07,282.84592
9.88308e+07,282.8915
9.88344e+07,282.88446
9.8838e+07,283.45584
9.88416e+07,283.4338
9.88452e+07,283.45337
9.88488e+07,283.4838
9.88524e+07,283.5105
9.8856e+07,283.53152
9.88596e+07,283.54785
9.88632e+07,283.56213
9.88668e+07,283.50372
9.88704e+07,283.00824
9.8874e+07,283.05444
9.88776e+07,283.04556
9.88812e+07,283.01566
9.88848e+07,283.00513
9.88884e+07,283.00858
9.8892e+07,282.99673
9.88956e+07,282.99188
9.88992e+07,282.98813
9.89028e+07,282.98993
9.89064e+07,282.9667
9.891e+07,282.95248
9.89136e+07,282.93823
9.89172e+07,282.97018
9.89208e+07,282.96085
9.89244e+07,283.4991
9.8928e+07,283.47763
9.89316e+07,283.49524
9.89352e+07,283.52277
9.89388e+07,283.54633
9.89424e+07,283.56476
9.8946e+07,283.57983
9.89496e+07,283.59207
9.89532e+07,283.54865
9.89568e+07,283.01428
9.89604e+07,283.056
9.8964e+07,283.04575
9.89676e+07,283.01923
9.89712e+07,283.015
9.89748e+07,283.01575
9.89784e+07,283.00504
9.8982e+07,282.99503
9.89856e+07,282.985
9.89892e+07,282.98203
9.89928e+07,282.94757
9.89964e+07,282.9198
9.9e+07,282.88834
9.90036e+07,282.9048
9.90072e+07,282.88498
9.90108e+07,283.49878
9.90144e+07,283.47098
9.9018e+07,283.48752
9.90216e+07,283.51602
9.90252e+07,283.54117
9.90288e+07,283.56046
9.90324e+07,283.57553
9.9036e+07,283.5887
9.90396e+07,283.5466
9.90432e+07,283.002
9.90468e+07,283.04602
9.90504e+07,283.0392
9.9054e+07,283.00903
9.90576e+07,282.99088
9.90612e+07,282.98938
9.90648e+07,282.98544
9.90684e+07,282.9875
9.9072e+07,282.98663
9.90756e+07,282.97757
9.90792e+07,282.94162
9.90828e+07,282.91696
9.90864e+07,282.89236
9.909e+07,282.9392
9.90936e+07,282.90796
9.90972e+07,283.497
9.91008e+07,283.47058
9.91044e+07,283.4867
9.9108e+07,283.51654
9.91116e+07,283.5416
9.91152e+07,283.5608
9.91188e+07,283.5766
9.91224e+07,283.58954
9.9126e+07,283.54376
9.91296e+07,282.94382
9.91332e+07,282.9853
9.91368e+07,282.97845
9.91404e+07,282.9507
9.9144e+07,282.9296
9.91476e+07,282.92215
9.91512e+07,282.9198
9.91548e+07,282.91977
9.91584e+07,282.89902
9.9162e+07,282.89438
9.91656e+07,282.8614
9.91692e+07,282.83838
9.91728e+07,282.79855
9.91764e+07,282.8192
9.918e+07,282.808
9.91836e+07,283.46707
9.91872e+07,283.4388
9.91908e+07,283.45895
9.91944e+07,283.49112
9.9198e+07,283.51813
9.92016e+07,283.53784
9.92052e+07,283.55334
9.92088e+07,283.56732
9.92124e+07,283.54578
9.9216e+07,282.94153
9.92196e+07,282.97363
9.92232e+07,282.95114
9.92268e+07,282.91464
9.92304e+07,282.89166
9.9234e+07,282.8871
9.92376e+07,282.89172
9.92412e+07,282.87503
9.92448e+07,282.86362
9.92484e+07,282.9136
9.9252e+07,282.87225
9.92556e+07,282.84674
9.92592e+07,282.82486
9.92628e+07,282.82135
9.92664e+07,282.82422
9.927e+07,283.46262
9.92736e+07,283.4335
9.92772e+07,283.4511
9.92808e+07,283.48178
9.92844e+07,283.50824
9.9288e+07,283.52942
9.92916e+07,283.54675
9.92952e+07,283.56012
9.92988e+07,283.5314
9.93024e+07,282.89508
9.9306e+07,282.92676
9.93096e+07,282.9145
9.93132e+07,282.87683
9.93168e+07,282.85977
9.93204e+07,282.8634
9.9324e+07,282.85455
9.93276e+07,282.84503
9.93312e+07,282.83453
9.93348e+07,282.8826
9.93384e+07,282.84863
9.9342e+07,282.82855
9.93456e+07,282.82532
9.93492e+07,282.81802
9.93528e+07,282.80286
9.93564e+07,283.4491
9.936e+07,283.4191
9.93636e+07,283.43655
9.93672e+07,283.46756
9.93708e+07,283.49377
9.93744e+07,283.51523
9.9378e+07,283.53183
9.93816e+07,283.5452
9.93852e+07,283.4798
9.93888e+07,282.8386
9.93924e+07,282.89468
9.9396e+07,282.89926
9.93996e+07,282.88147
9.94032e+07,282.88834
9.94068e+07,282.91278
9.94104e+07,282.91312
9.9414e+07,282.9024
9.94176e+07,282.8909
9.94212e+07,282.89438
9.94248e+07,282.8584
9.94284e+07,282.83228
9.9432e+07,282.8165
9.94356e+07,282.85403
9.94392e+07,282.84055
9.94428e+07,283.45157
9.94464e+07,283.42496
9.945e+07,283.4435
9.94536e+07,283.47357
9.94572e+07,283.49957
9.94608e+07,283.52042
9.94644e+07,283.5367
9.9468e+07,283.55228
9.94716e+07,283.49243
9.94752e+07,282.95273
9.94788e+07,282.9981
9.94824e+07,282.99933
9.9486e+07,282.98013
9.94896e+07,282.97037
9.94932e+07,282.96884
9.94968e+07,282.95786
9.95004e+07,282.95865
9.9504e+07,282.95834
9.95076e+07,282.96225
9.95112e+07,282.93024
9.95148e+07,282.90594
9.95184e+07,282.88965
9.9522e+07,282.91693
9.95256e+07,282.8781
9.95292e+07,283.47864
9.95328e+07,283.45227
9.95364e+07,283.46954
9.954e+07,283.49832
9.95436e+07,283.52316
9.95472e+07,283.54266
9.95508e+07,283.55814
9.95544e+07,283.572
9.9558e+07,283.5243
9.95616e+07,282.96695
9.95652e+07,283.01462
9.95688e+07,283.0065
9.95724e+07,282.98505
9.9576e+07,282.98602
9.95796e+07,282.98804
9.95832e+07,282.98166
9.95868e+07,282.97183
9.95904e+07,282.95132
9.9594e+07,282.94376
9.95976e+07,282.91602
9.96012e+07,282.90198
9.96048e+07,282.87967
9.96084e+07,282.9148
9.9612e+07,282.89615
9.96156e+07,283.48218
9.96192e+07,283.4559
9.96228e+07,283.47293
9.96264e+07,283.50165
9.963e+07,283.52722
9.96336e+07,283.54706
9.96372e+07,283.56317
9.96408e+07,283.57712
9.96444e+07,283.53064
9.9648e+07,282.97668
9.96516e+07,283.02332
9.96552e+07,283.02103
9.96588e+07,282.99808
9.96624e+07,282.9913
9.9666e+07,283.00708
9.96696e+07,283.00534
9.96732e+07,282.99774
9.96768e+07,282.98965
9.96804e+07,282.99167
9.9684e+07,282.96027
9.96876e+07,282.94113
9.96912e+07,282.92337
9.96948e+07,282.9566
9.96984e+07,282.93756
9.9702e+07,283.49686
9.97056e+07,283.47128
9.97092e+07,283.486
9.97128e+07,283.51175
9.97164e+07,283.53403
9.972e+07,283.55157
9.97236e+07,283.56616
9.97272e+07,283.5798
9.97308e+07,283.53812
9.97344e+07,282.94107
9.9738e+07,282.98264
9.97416e+07,282.97836
9.97452e+07,282.95862
9.97488e+07,282.94925
9.97524e+07,282.94598
9.9756e+07,282.9351
9.97596e+07,282.90826
9.97632e+07,282.89142
9.97668e+07,282.90634
9.97704e+07,282.87595
9.9774e+07,282.8649
9.97776e+07,282.83987
9.97812e+07,282.86734
9.97848e+07,282.84528
9.97884e+07,283.47623
9.9792e+07,283.44586
9.97956e+07,283.4623
9.97992e+07,283.49203
9.98028e+07,283.5179
9.98064e+07,283.53815
9.981e+07,283.55432
9.98136e+07,283.569
9.98172e+07,283.54565
9.98208e+07,282.92078
9.98244e+07,282.964
9.9828e+07,282.9611
9.98316e+07,282.9276
9.98352e+07,282.90518
9.98388e+07,282.91647
9.98424e+07,282.9151
9.9846e+07,282.9076
9.98496e+07,282.90234
9.98532e+07,282.94482
9.98568e+07,282.90384
9.98604e+07,282.86996
9.9864e+07,282.84903
9.98676e+07,282.8361
9.98712e+07,282.81662
9.98748e+07,283.46536
9.98784e+07,283.4355
9.9882e+07,283.45197
9.98856e+07,283.48215
9.98892e+07,283.50742
9.98928e+07,283.52637
9.98964e+07,283.54224
9.99e+07,283.55722
9.99036e+07,283.53
9.99072e+07,282.88376
9.99108e+07,282.92194
9.99144e+07,282.92725
9.9918e+07,282.9155
9.99216e+07,282.9308
9.99252e+07,282.96332
9.99288e+07,282.97427
9.99324e+07,282.97845
9.9936e+07,282.9737
9.99396e+07,283.01218
9.99432e+07,282.96796
9.99468e+07,282.94315
9.99504e+07,282.9185
9.9954e+07,282.9
9.99576e+07,282.88217
9.99612e+07,283.47968
9.99648e+07,283.45065
9.99684e+07,283.4657
9.9972e+07,283.49234
9.99756e+07,283.5144
9.99792e+07,283.53296
9.99828e+07,283.54684
9.99864e+07,283.56024
9.999e+07,283.50616
9.99936e+07,282.899
9.99972e+07,282.9482
1.000008e+08,282.97324
1.000044e+08,282.98328
1.00008e+08,282.99707
1.000116e+08,283.0147
1.000152e+08,283.01733
1.000188e+08,283.01755
1.000224e+08,283.00607
1.00026e+08,283.00183
1.000296e+08,282.9564
1.000332e+08,282.93472
1.000368e+08,282.8992
1.000404e+08,282.9204
1.00044e+08,282.88693
1.000476e+08,283.49127
1.000512e+08,283.46216
1.000548e+08,283.47763
1.000584e+08,283.50443
1.00062e+08,283.52618
1.000656e+08,283.54333
1.000692e+08,283.55624
1.000728e+08,283.5699
1.000764e+08,283.52206
1.0008e+08,282.9109
1.000836e+08,282.95322
1.000872e+08,282.96426
1.000908e+08,282.9608
1.000944e+08,282.95975
1.00098e+08,282.97388
1.001016e+08,282.9774
1.001052e+08,282.98108
1.001088e+08,282.98575
1.001124e+08,282.9924
1.00116e+08,282.95663
1.001196e+08,282.933
1.001232e+08,282.89627
1.001268e+08,282.93137
1.001304e+08,282.91074
1.00134e+08,283.49393
1.001376e+08,283.46652
1.001412e+08,283.48135
1.001448e+08,283.50772
1.001484e+08,283.53113
1.00152e+08,283.55035
1.001556e+08,283.56564
1.001592e+08,283.58063
1.001628e+08,283.5369
1.001664e+08,283.00046
1.0017e+08,283.0316
1.001736e+08,283.02448
1.001772e+08,282.9999
1.001808e+08,282.99393
1.001844e+08,283.0002
1.00188e+08,282.99203
1.001916e+08,282.98077
1.001952e+08,282.97012
1.001988e+08,282.9814
1.002024e+08,282.95142
1.00206e+08,282.94632
1.002096e+08,282.92545
1.002132e+08,282.9559
1.002168e+08,282.94385
1.002204e+08,283.5044
1.00224e+08,283.48007
1.002276e+08,283.49686
1.002312e+08,283.52533
1.002348e+08,283.5501
1.002384e+08,283.56915
1.00242e+08,283.58398
1.002456e+08,283.59705
1.002492e+08,283.55563
1.002528e+08,283.0214
1.002564e+08,283.0592
1.0026e+08,283.04855
1.002636e+08,283.01938
1.002672e+08,283.00357
1.002708e+08,283.00317
1.002744e+08,282.9937
1.00278e+08,282.98685
1.002816e+08,282.981
1.002852e+08,282.982
1.002888e+08,282.95313
1.002924e+08,282.94833
1.00296e+08,282.9241
1.002996e+08,282.9497
1.003032e+08,282.9337
